title,rating
If Walls Could Talk,3.84
Maybe This Time,3.73
Butterfly Grave,3.99
Unmasked,3.9
The Postman Always Rings Twice Double Indemnity Mildred Pierce and Selected Stories,4.27
Gilded,3.73
Miracle Cure,3.64
The Watcher,3.7
The Devils Chord,3.87
Rise of the Black Hand,3.85
The Unholy Cause,4.11
Immoral,3.9
The Signal Man,3.66
The Merchants House,3.84
The Curse of the Wendigo,4.17
When We Wake,3.66
Energized,4.0
In Leahs Wake,3.22
The Secret of Excalibur,4.01
Larkswood,3.54
Frog Music,3.17
Are You Alice,3.75
Last Chance Christmas,4.05
Identity Crisis,3.47
The Awful Apple Orchard,3.71
The School for Dangerous Girls,3.55
The Rottweiler,3.42
Olivia Joules and the Overactive Imagination,3.12
Monsters,3.96
The Seven Percent Solution,4.14
On What Grounds,3.7
All Involved,4.01
Edgeland,3.53
The Uninvited Guests,2.96
Five Complete Hercule Poirot Novels,4.52
The Lost Girl of Astor Street,4.07
Changeling,3.24
The Prisoner,4.01
A Private Duel with Agent Gunn,3.63
The Forgetting,3.95
Tears in Rain,3.69
The A to Z Encyclopedia of Serial Killers,4.01
Prague Fatale,4.14
The Darkest Corners,3.8
Revenge ,3.8
The Psychology of Time Travel,3.75
The Shadow Hour,3.81
Two for Joy,4.14
The Day Before,3.5
Shade Me,3.73
Trust Your Eyes,4.09
The Third Twin,3.79
The Escape Room,3.82
The Maltese Falcon The Thin Man Red Harvest,4.31
The Velvet Room,4.26
A Dangerous Woman,3.72
Savage Season,3.84
Absolution by Murder,3.85
A Rage to Kill and Other True Cases,3.97
The Iceberg Hermit,4.03
Darkest Fear,4.05
Song of Kali,3.61
The Vendetta Defense,4.02
The Return of Merlin,3.57
Chased by Moonlight,4.14
The Quicksilver Pool,3.93
The Mystery of the Spiteful Letters,4.05
Still bleeding,3.64
Popcorn,3.5
Night Warriors,3.76
Somebody Elses Daughter,3.41
The Shotgun Rule,3.95
The DaVinci Code,4.23
The Traitors Smile,3.8
The Twisted Claw,3.83
Charade,3.65
The Brewing Storm,4.1
Her Dear and Loving Husband,3.65
Heartstone,4.34
Pandora Hearts Volume ,4.39
Betrayal,3.82
A Spell of Winter,3.61
Soul Identity,3.46
Why Didnt They Ask Evans,3.87
The Janson Directive,3.87
You Belong to Me,4.16
The Heart of Arcrea,4.2
Chourmo,4.11
Mrs Jeffries Takes Stock,3.9
Phoenix Rising,3.7
The Spirit Clearing,4.03
A Cottage by the Sea,3.75
A Penny for Your Thoughts,4.16
Angelopolis,3.41
The Facts in the Case of M Valdemar,3.75
Mine to Take,3.79
The Good Father,3.66
While Other People Sleep,3.98
The Aspern Papers,3.71
The Train,3.8
The Stolen One,3.53
Killing Hope,3.76
Her Dragons Fire,4.16
No Name,3.93
Dead and Buried,4.05
The Dragon Conspiracy,3.93
Unmasked,3.72
To the Edge,3.89
Ashes Ashes,4.05
Stripped,3.97
Corroded,3.92
Redemption,4.35
Play Dead,3.76
Guarded,3.61
The Pretenders Gambit,3.9
The Alibi,4.04
Conjured,3.59
Hostage,4.02
Arielle Immortal Fury,4.45
The Seven Wonders,3.79
The Gazebo,3.97
The Greatest Adventures of Sherlock Homes,4.46
The Hypnotists Love Story,3.7
One Grave Too Many,3.95
Being Henry David,3.66
Savage,3.65
The Fugitive Factor,4.13
Science Fair,3.93
Greylands,3.65
The Sacred Vault,4.05
BONES OF THE DEMON KING ,4.25
The Deadline,4.42
Beastly Bones,3.95
The Expats,3.48
The Accident Season,3.57
Executive,4.11
The Corridor,3.67
Fitzempress Law,4.25
Force  from Navarone,3.82
Vanished,3.93
A Maze of Death,3.79
Outview,3.66
The Curious Case of the Copper Corpse,3.75
Byomkesh Bakshi Stories,4.28
The Shepherd,3.88
The Complaints,3.87
The Unseen World,4.11
The Afghan,3.71
Dont Let Go,4.05
The Wrong Man,3.82
Twelfth Night,3.96
The Conspiracy Club,3.73
Children of the Dark,3.91
Breathe and Release,4.05
Conspiracy of Blood and Smoke,4.04
Legion,3.73
The Life We Bury,3.98
The Safest Lies,3.86
Confessions,4.08
The Child Finder,3.96
Iron House,4.1
Dear Wife,3.99
Ill Be Seeing You,3.82
The Complete Sherlock Holmes and Tales of Terror and Mystery,4.48
What Unbreakable Looks Like,4.35
The Target,4.08
Bastard,4.51
Rising Stars Vol ,4.11
Loves Music Loves to Dance,3.91
Rumble Tumble,3.99
Shroud for the Archbishop,3.98
The Unspoken,3.43
The Pirates Daughter,3.67
Captured by Moonlight,4.2
The Pale Assassin,3.53
Blood Price,3.74
Haunted,3.81
The Mystery of the Secret Room,4.06
The Law and the Lady,3.8
By Reason of Insanity,4.09
Girl v Boy,3.75
Topping from Below,3.43
The View from Here,3.53
When the Smoke Clears,4.27
Hardy Boys Complete Series Set Books  ,4.16
She Belongs To Me,3.8
Where All the Dead Lie,4.1
The Love Curse of the Rumbaughs,3.22
Her Loving Husbands Curse,4.1
Dancing in Red Shoes Will Kill You,3.54
Framed ,4.06
Void Moon,3.98
The Fate of Arcrea,4.38
The One You Love,3.43
Word of Honor,4.18
Napoleons Pyramids,3.54
The Disappearance of Grace,3.58
Mrs Jeffries Forges Ahead,4.1
A Proper Pursuit,4.12
Death In Paradise,3.93
False Memory,3.74
The Negotiator,4.34
The Kill,4.2
November Mourns,3.75
Time Stops for No Mouse,3.9
Paranoia,3.76
Breakheart Hill,4.01
Changing Fate,4.42
Sabines Notebook,4.19
A Spear of Summer Grass,3.85
The Adventure of the Bruce Partington Plans,3.85
Brownies and Broomsticks,3.82
Loyaltys Web,4.01
Disciple of the Wind,4.09
Kill Me if You Can,4.02
Every You Every Me,3.39
Promise Bound,3.88
The Burying Place,4.16
The Songcatcher,4.04
Spirited,3.59
Maigret and the Calame Report,3.73
The Silent History,3.6
The Witness,4.01
A Place Called Freedom,3.96
Pretty Little Secrets,3.84
Haunted,3.98
The Mountain of Adventure,4.07
Jaden,4.24
Cold Justice,3.83
The Crossing Places,3.89
The Doomsday Prophecy,4.01
Siege of Heaven,3.71
Fake Volume ,4.03
Death Note,4.24
What She Left Behind,3.89
The Athenian Murders,3.87
Sherlock Holmes and the Case of the Hound of the Baskervilles,4.52
The Obituary,3.91
Mission Unstoppable,4.13
Bridget Wilder,3.88
A Breath of Frost,3.91
A Rift in Time,4.11
The Flavours of Love,3.96
The Lifeboat,3.2
Spirit Dances,4.23
Nijigahara Holograph,3.72
The Gates of Evangeline,3.84
A Fatal Grace,4.1
The New Policeman,3.66
Dead Mans Time,4.17
A Pressing Engagement,4.01
The Silent Fountain,3.91
The Three Deaths of Magdalene Lynton,3.85
Rivers Edge,4.3
Cogans Trade,3.61
The Throat,3.94
The Guise of Another,3.82
A Quantum Murder,3.97
Never Trust a Dead Man,3.66
Anno Dracula,3.78
Cry Baby,3.94
The Secret,4.17
The Second Story,4.2
Clean,3.74
Francine Poulet Meets the Ghost Raccoon,4.07
Where Dreams Descend,3.77
Where Are the Children,4.03
The Mulberry Tree,4.06
First Impressions,3.64
Captains Outrageous,3.91
The Subtle Serpent,4.08
In Their Footsteps,3.56
You Belong to Me and Other True Crime Cases,4.0
Loyalty in Death,4.3
A Field of Darkness,3.53
After the First Death,3.72
The Black Angel,4.17
Seven Keys to Baldpate,3.25
Beyond the Blue Moon,4.11
Dolphin Song,4.16
The Curse of the Romanovs,3.43
Hunting for Hidden Gold,3.91
Winters Shadow,3.68
The Baby Thief,3.75
Case Closed Vol ,4.38
The Woman He Loved Before,4.05
Sidney Sheldons After the Darkness,3.89
Luckys Lady,3.95
Bodily Harm,3.34
Petronella Saves Nearly Everyone,3.44
Exile,4.06
The Harbinger,3.96
Trial by Fire,3.96
Mrs Jeffries Reveals Her Art,4.02
The Dark Side of Nowhere,3.69
Plan B,3.54
Dead Ever After,3.47
Smaller and Smaller Circles,4.06
Ash,3.52
Brother,3.26
Hatshepsuts Collar,4.11
The House We Grew Up In,3.86
Winter of the Wolf Moon,3.91
Thief,4.04
The Golden Mean,4.16
Insomnia,3.81
Pretty Little Devils,3.79
scandal,3.51
The Exceptions,3.98
The Blemished,3.62
Treasure of Lima,3.86
Maigret and the Spinster,3.78
Haunted House,3.84
Happy Hour in Hell,3.64
The First Prophet,3.85
Murder in the Mews,3.79
Hostage,3.66
Dont Stay Up Late,3.53
The Maze Runner Files,3.72
The Einstein Pursuit,4.06
The Haunting of Sunshine Girl,3.9
Polarity in Motion,3.89
Naked Addiction,3.94
Ethan of Athos,3.78
A Good and Useful Hurt,3.71
The Angel Collector,3.55
Tall Man,4.24
Poached,4.45
One Night in Winter,3.94
An Acquaintance with Darkness,3.88
The Manhattan Puzzle,3.5
When Marnie Was There,4.29
A Red Rose Chain,4.3
Demon Hunts,4.14
The Miracle,3.61
The Warriors,3.45
How the Light Gets In,4.44
Stolen,3.97
Dead Mans Grip,4.15
Deliver Her,3.56
A Seven Letter Word,4.05
Beneath a Silent Moon,3.82
A Grave Talent,3.93
The Terror of the Southlands,4.23
The Flatey Enigma,3.44
The Four Legendary Kingdoms,4.3
The Nano Flower,4.02
The Adventure of the Beryl Coronet,3.81
Night Train,3.25
Nevermore,3.86
Harley Merlin and the Secret Coven,3.79
The Wicked Girls,3.48
The Clockmakers Daughter,3.72
The Secret of the Sealed Room,3.99
The Night Before,3.6
The Trilogy of Two,3.52
The Ignored,3.83
Suffer Little Children,4.06
Double Impact,4.13
Kiss Me Kill Me and Other True Cases,3.94
The Medical Detectives,4.17
Black Ice,3.7
Marriage Most Scandalous,3.85
Polaris,3.87
Under the Cajun Moon,3.98
Faded Coat of Blue,4.02
The Owl Service,3.71
The Bone Key,4.1
Agatha Raisin and the Murderous Marriage,3.81
Fall for Anything,3.76
The Missing Chums,3.89
Snake Skin,3.85
Damage Control,3.55
The Ice Cream Girls,3.99
Five Red Herrings,3.82
The Sphinx Project,3.7
They Never Came Home,3.49
The Small Hand,3.45
Ford County,3.62
Deception,4.05
Mortal Allies,4.19
Mrs Jeffries on the Ball,3.95
Man on Fire,4.24
The Messenger,4.22
Killer Year,3.58
The Narrows,3.91
Imposter,3.52
Arizona,3.65
The Blue Afternoon,3.77
Sherlock Holmes   The Adventure of the Abbey Grange,3.77
Every Patient Tells a Story,3.95
The Kill Switch,4.15
Embryo,3.78
Night Child,3.4
Wicked Misery,3.67
Blood Cursed,3.77
The Secret of Chimneys,3.86
Haven,3.98
Death Comes for the Fat Man,4.16
Clarity,3.76
Rites of Passage,3.97
Party Games,3.43
The Nightmarys,3.84
The Secret Crown,3.98
Atticus,3.7
Vanished,4.14
Ashburn,4.13
American Elsewhere,3.78
Crossed Bones,4.12
Nearly Found,4.08
Wilt On High,3.87
Thirteen Steps Down,3.57
The Ghosts of Belfast,3.89
The Crime of Sylvestre Bonnard,3.7
Once Broken Faith,4.37
The Seven Minutes,3.82
The Cruelest Month,4.15
One Was Lost,3.75
Back Blast,4.51
Royal Blood,3.95
A Noble Masquerade,4.05
Nest,3.64
Caught in a Web,4.27
Southern Storm,4.26
Scar Island,3.99
The Swimming Pool,3.61
Ghostman,3.77
Tell Me Everything,3.49
Accidental Heroes,4.05
The Marsh Kings Daughter,3.86
The Cheerleaders,3.81
Nightmare Alley,4.05
Listening Woman,4.15
The Haunted Abbot,4.09
The Language of Bees,4.16
Devils Knot,4.13
Destiny of the Wolf,4.06
Area ,4.1
Miss Fortune,3.77
Gideon,3.79
Wheres Nancy,3.81
To the Power of Three,3.57
The Bourne Deception,4.03
The Secret of the Old Mill,3.87
The Lion the Lamb the Hunted,3.77
In Seconds,4.13
Hells Horizon,4.11
Miss Nelson Is Missing ,4.29
The Ideal Man,3.96
What the Dead Know,3.55
A Sleeping Life,3.8
Taming the Highland Bride,4.07
Second Soul,3.18
Mrs Jeffries Weeds the Plot,4.08
Wait Till Helen Comes,4.14
The Dain Curse,3.83
Untraceable,3.92
The Magic Cup,3.57
A Pound of Flesh,4.04
In a Grove,4.17
Nefertitis Heart,3.83
Jack Reachers Rules,3.38
Batman,4.19
Lost in Me,4.09
The Last of the Wise Lovers,3.29
Secondhand Spirits,3.89
Sundancer,4.34
Innocent Blood,4.15
People of the Lightning,4.22
Seeds of Iniquity,4.41
The House of Stairs,3.84
A Flash of Hex,3.74
Not in the Heart,4.18
Clockwork Doomsday,3.97
The Rubber Band,4.07
The Boy in the Smoke,4.12
Dair,3.97
Sweet Liar,4.09
Silent Night,3.69
The Death Relic,3.94
Promises to Keep,3.94
Click,3.54
Exposure,4.32
Diamond Dogs,3.46
Three Times Lucky,4.02
Gone Too Far,3.81
Her Royal Spyness,3.78
Promises to Keep,3.94
Click,3.54
Exposure,4.32
Diamond Dogs,3.46
Three Times Lucky,4.02
Gone Too Far,3.81
Her Royal Spyness,3.78
One False Move,4.09
Dreamfall,3.75
The Nature of the Beast,4.22
No Child of Mine,4.19
Host,4.01
A Crimson Warning,3.94
To Play the Fool,3.89
Touch and Go,4.07
Hide and Seek,3.72
The Deep,3.38
The Chalk Man,3.72
Mindstar Rising,3.92
Sweetpea,3.96
The Improbability of Love,3.68
Montmorency On The Rocks,3.89
The Charlemagne Pursuit,3.9
Gin and Daggers,3.84
A Killers Mind,4.14
Fire Storm,4.11
Private Killer,4.2
Six Wakes,3.84
Thats Not What Happened,3.81
The Pale Blue Eye,3.73
Dead by Day,4.35
Act of Mercy,4.13
Worth More Dead and Other True Cases,4.01
The Hunt for the Seventh,3.95
Nightmares and Dreamscapes,3.94
Skinny Dip,3.81
The Reapers,4.07
The Mystery at the Dog Show,3.84
Icefire,3.99
The Straw Men,3.89
A Night in Terror Tower,3.72
Miss Match,3.95
Veiled Eyes,3.84
Silence of the Grave,3.95
Mister Slaughter,4.29
Wicked,4.34
I Dont Want to Kill You,4.23
The Beach Trees,4.03
Sacrament,3.75
The Lantern,3.36
Sizzle,3.91
Deeply Desperately,4.03
Another Faust,3.18
The Nobody,3.7
The Technologists,3.51
The Dogs of Riga,3.73
Showoff,4.19
Foreign Body,3.56
Mrs Jeffries Takes the Cake,4.06
More Precious Than Gold,4.12
Truth or Dare,3.87
Body and Soul,4.18
Regarding the Fountain,4.2
High Heat,3.95
Over the Edge,4.22
Bad Guys Get Caught,4.09
The Mistletoe Bride and Other Haunting Tales,3.55
The Adventure of the Golden Pince Nez,3.67
People of the Mist,4.26
Ghost Layer,3.79
After Dead,2.96
Inhuman Resources,3.78
City of Swords,3.82
Dead Sleep,4.05
Deadly Little Lessons,4.18
The Blackhouse,4.08
A Game of Chance,4.08
Half Moon Bay,3.87
The Ability,4.12
Untouchable,3.92
ES,3.86
Sword of God,3.95
Goth,3.87
The Next Right Thing,3.38
The Swiss Courier,3.91
The Secret Life of a Witch,3.79
House of Cards,3.88
I Am Her Revenge,3.53
Lucid,3.69
The House on Cold Hill,3.73
Pimpernel,4.13
Artists in Crime,4.03
Minion,3.93
Craven Manor,3.97
Cooking for Picasso,3.86
MAFIOSA,4.43
Night School,3.98
The Run of His Life,4.22
The Hit,4.1
The Doldrums,3.82
Mayhem,3.41
Heart Bones,4.44
The Unraveling of Cassidy Holmes,3.6
Peril at End House,3.95
Dopefiend,4.35
Badgers Moon,4.06
Gilda Joyce,3.89
Vertical Run,3.93
What Came Before He Shot Her,3.56
The Mystery in the Old Attic,3.81
Declare,4.03
A Man for Amanda,3.94
Be Careful What You Wish For,3.67
Omega,3.86
The Plague of Doves,3.78
The Elephants Tale,4.25
The Four Corners of the Sky,3.31
The Cereal Murders,3.87
Coyote Waits,4.08
An Eye for an Eye,4.03
The Quiche of Death,3.74
Absolutely Positively,4.02
Trespass,3.53
Hurricane Gold,4.15
Layover in Dubai,3.5
The Night Strangers,3.16
Devil of the Highlands,4.06
The Water Wolf,3.5
Vector,3.84
Mrs Jeffries Pleads Her Case,3.99
The Mask,3.79
The Flower Man,3.62
Deep Down,3.88
Harbinger,3.69
The Terminal Man,3.37
Hollywood Wives   The New Generation,3.87
The Lake of Dreams,3.19
People of the Silence,4.23
Ancient Shores,3.65
Infernal Affairs,3.84
The Oracles Message,3.75
The Marx Sisters,3.74
The Dirty Streets of Heaven,3.73
The Devils Punchbowl,4.08
The Brimstone Wedding,3.85
Heart of Fire,3.96
Outcast,3.6
Sign of the Cross,3.91
The Apple Orchard,4.01
The Art of Murder,4.1
This Strange and Familiar Place,4.07
Pie,4.04
The Tree of Hands,3.9
Pick Your Poison,4.6
Suspicion,3.59
The Collector,3.94
The Man With a Load of Mischief,4.0
From a Buick ,3.45
Dont Wake Up,3.99
Onyx Webb,4.66
True Crime,3.87
Gretel,3.74
Strong Medicine,3.9
Cole,4.14
The Genesis Code,3.85
Odds Against,4.08
Dead Famous,3.65
The Highwayman of Tanglewood,4.15
Never Die Alone,4.3
The Spiders Web,4.1
The Haunted Cabin Mystery,3.83
Pacific Vortex ,3.79
The Golden Unicorn,3.82
The Society of S,3.4
Divine Evil,3.85
Out of the Dark,4.16
Mad Dogs,4.27
Deepsix,3.87
A Matter of Magic,3.98
Vampire Shift,3.77
The Accidental Hero,3.55
Perfectly Matched,4.11
Paranoid Park,3.62
Locked Inside,3.69
The Lost Years,3.48
Mrs Jeffries Holds the Trump,4.08
Teachers Dead,3.6
The Haunted House,3.1
Size Matters,4.19
Single White Female,3.64
Between the Devil and the Deep Blue Sea,3.65
Grave Visions,4.08
In the Dark,4.1
The Snow Garden,3.77
The Road to Paradise Island,3.85
Bleeding Out,3.55
The Fifth Victim,4.01
Caedmons Song,3.67
Shattered Sky,4.18
Purple Cane Road,4.15
 Below,4.06
The Kurosagi Corpse Delivery Service Volume ,3.86
The Shadow Project,4.13
Stay Alive,4.03
Never Say Genius,4.34
A Whisper of Danger,4.12
Ruthless,3.73
The Unexpected Mrs Pollifax,4.15
The Killing Jar,3.46
The Planetary Omnibus,4.51
Cold is the Grave,4.07
Slade House,3.81
Transcend,4.42
Baby Doll,3.81
By Book or By Crook,3.69
Fatal Charm,4.09
California Girl,3.65
Fools Puzzle,3.96
The Raphael Affair,3.54
Death to Spies,3.58
The Enclave,3.81
Valley of the Shadow,4.09
A is for Alibi and J is for Judgment,4.26
Butterfly,4.2
The Deserted Library Mystery,3.87
The Steerswoman,3.98
Snowfire,3.78
For the Love of Lilah,3.97
Courting Catherine,3.95
Possessed,3.8
Blood Vines,4.05
Eve Green,3.69
The Seduction of Water,3.77
Flight of the Old Dog,4.11
The Overlook,3.96
The Christmas Wedding,3.34
Killjoy,4.02
The Incident Report,3.55
Trojan Horse,3.77
Arsene Lupin Gentleman Thief,3.93
Moonlight Becomes You,3.82
Mrs Jeffries Stalks the Hunter,4.03
The Girl in the Clockwork Collar,3.97
Where It Began,3.41
The General,4.29
The Beast from the East,3.67
Darkhouse,3.79
Kneeknock Rise,3.57
The Snowmans Children,3.51
How Hard Can It Be,3.98
Magicians Ward,4.13
Gemini,3.96
Harbinger,3.22
One Step Too Far,3.53
Mermaid Mayhem,4.17
Sherlock Holmes and the Adventure of the Six Napoleons,4.04
The Margrave,3.98
Point Blanc,4.05
Mine,3.97
The Devil On Horseback,3.8
The Woman from Paris,3.6
Western Inheritance,3.78
Evil in the Beginning,4.08
Sacred Sins,3.87
Prey,3.76
As Darkness Falls,4.1
Spirit and Dust,3.9
Light of the World,4.04
Cadillac Jukebox,4.03
Vengeance,3.95
To Die For ,3.78
Hidden Moon,3.95
The Valhalla Prophecy,4.13
Ugly As Sin,4.15
Borderliners,3.68
The Deep Blue Good By,3.91
Call for the Dead,3.82
The Devils Hatband,3.83
The Crown,3.81
Obsession,4.32
Girl on a Train,3.85
The Mouse on the Mile,4.49
The Menagerie,4.27
The Old Fox Deceivd,4.07
Have His Carcase,4.12
Epoch,4.57
Indexing,3.91
Pale Phoenix,3.87
The Ex Wife,4.09
Secret Histories,4.09
A Murderous Relation,4.15
Requiem,3.62
Sword Play,4.02
Dangerous,3.89
Random Harvest,4.11
The Titian Committee,3.63
Tea with the Black Dragon,3.98
The Lepers Bell,4.15
Diamond Bay,3.92
The Quiet Girl,3.23
Bus Station Mystery,3.83
Deep Six,3.9
The Winter People,3.83
The Lions Game,4.19
The Blue Zone,3.82
Loitering with Intent,3.83
Slow Burn,4.04
The Dark,3.85
The Ghost of Graylock,4.13
Deseo y Venganza,3.95
Mrs Jeffries in the Nick of Time,4.05
Incompetence,3.8
Messed up,3.93
The Curse of Camp Cold Lake,3.77
Christie Malrys Own Double Entry,4.06
Mairelon the Magician,3.99
Enid Blyton Mystery series,4.39
Comes the Night,3.84
She Wanted It All,4.1
Wicked Werewolves,4.07
The Hidden Coronet,3.97
The Rules for Disappearing,3.91
Snapped,4.17
The Thousand Dollar Tan Line,3.99
The Glass Rainbow,4.21
Kiss Kill Vanish,3.62
Hot Target,4.25
Batman Volume ,4.27
Temple of the Gods,4.15
You Only Die Twice,4.38
The Silent Sister,3.95
Cloak of the Light,4.4
Rules of Murder,3.7
Thicker Than Water,3.64
Drop Shot,3.94
A Colder War,3.96
Kindness Goes Unpunished,4.21
The Virgin in the Ice,4.13
Coffeys Hands,4.52
Blacksad,4.23
Lord Arthur Saviles Crime,3.87
The Righteous Men,3.63
Reflections,4.19
Bones Buried Deep,3.77
The Regatta Mystery and Other Stories,3.92
Real Ghosts Restless Spirits and Haunted Places,4.03
The Lost Causes of Bleak Creek,3.7
The Girl I Used to Be,3.93
The Wonder,3.62
Last Dance,4.03
Giottos Hand,3.62
Everglades,4.03
The Chimney Sweepers Boy,3.76
Whispers and Lies,3.69
Bicycle Mystery,3.89
The Night I Disappeared,3.83
The Lonely Dead,3.77
River Rising,3.94
Believing,4.01
An Irresistible Bachelor,3.91
Web of Lies,4.22
A Dukes Temptation,3.56
Moonshine,3.98
Stormy Weather,3.95
Deception,3.96
Treasure,3.94
Strong at the Break,3.95
Where My Heart Belongs,4.04
The Three Furies,4.21
The Original Adventures of Hank the Cowdog,4.07
Shadow Dance,4.01
The Empire of the Wolves,3.88
Pandora Hearts Volume ,4.43
The Best Friend,3.54
The Unwritten Vol ,3.74
Silent Partner,3.91
Mrs Jeffries Appeals the Verdict,4.09
Morality for Beautiful Girls,3.98
The Man in B,4.36
The Secret in the Old Lace,3.89
The Billionaires Curse,3.93
The Dark Enquiry,4.04
Cutting Ties,4.31
Shut Up and Kiss Me,3.85
Ghostly Guardian,3.72
Woke Up in a Strange Place,4.03
Exposed,4.1
The Unexpected Guest,3.85
Indisputable Proof,3.95
Drive,3.47
Richard Starks Parker,4.06
Bitterroot,3.97
Heavens Prisoners,4.1
Ominous,3.97
Empire of Gold,4.13
Junkyard Dogs,4.28
Hang in There Bozo,4.1
The Obsidian Dagger,3.79
The Bad Death of Eduard Delacroix,4.53
The Death House,3.65
The  Crimes of Science Fiction,3.8
The Paris Winter,3.68
The Gold Bug and Other Tales,3.97
India Black and the Shadows of Anarchy,3.93
Those Who Hunt the Night,3.84
City of Orphans,3.97
Onyx Webb,4.68
Mark of the Plague,4.42
Bone Music,3.81
Split Second,4.0
A Dangerous Collaboration,4.3
Witch Ball,4.05
The Lady in Blue,3.17
Borden Chantry,4.04
nd Chance,4.04
A Rush of Wings,4.18
Shackles of Honor,4.13
A Fountain Filled with Blood,3.93
Caboose Mystery,3.87
Blood of Angels,3.91
Connecting,4.03
Mystery of the Haunted Pool,3.88
Dead of Night,4.31
The Cat Who Dropped a Bombshell,3.68
Madhouse,4.04
The Continental Op,4.16
Bone Thief,3.49
Deep as the Marrow,3.77
Stone Cold,3.99
Close Encounters of the Fourth Kind,3.87
Touching Evil,4.23
Paper Covers Rock,3.39
Murder List,4.03
Bryant and May Investigate the Victoria Vanishes,4.0
The Value of Life,3.54
Mrs Jeffries Speaks Her Mind,4.18
The Kachina Doll Mystery,3.88
Too Late to Say Goodbye,4.0
The Black,4.16
To Catch a Bad Guy,3.54
Embrace,4.24
Find Me,3.85
Unspeakable,4.01
Honor Redeemed,3.74
Broken Souls,4.06
Premeditated,3.57
River of Nightmares,3.78
Number Thirteen,3.82
Veil of Night,3.78
Sapphire Skies,4.2
Shella,4.06
Jacked,4.09
Dixie City Jam,4.09
Something Upstairs,3.84
The Cult of Osiris,4.03
The Sacred Lies of Minnow Bly,3.97
Forgotten Sins,4.03
Gifted Touch,3.9
Back Spin,3.98
Astride a Pink Horse,3.56
Twisted Bond,4.07
The Other Side of Silence,4.05
Night Journey,4.53
The Chosen One,3.71
Final Girls,3.82
The Book of the Sword,3.6
Intersect,4.39
A Treacherous Curse,4.2
Death and Restoration,3.68
Tree House Mystery,3.95
Bad Things,3.54
Discovering,4.11
Eating The Cheshire Cat,3.65
Be My Baby,3.88
Stain of Guilt,4.25
The Cat Who Went Bananas,3.67
Sidetracked,4.07
The Lace Reader,3.47
Rowan and the Keeper of the Crystal,3.93
Sin City Vol ,4.02
A Rakes Vow,4.02
The God Hater,4.02
Cordelia Underwood,3.93
Possessions,3.72
Light in Shadow,3.94
Eleventh Angel,3.79
Until the End,4.06
The Phantom of the Post Office,4.27
The Brown House,4.16
Double or Die,4.07
Mrs Jeffries and the Best Laid Plans,4.08
The Book of Jhereg,4.19
The Golden Acorn,3.69
The Twin Dilemma,3.9
Clockwork,3.87
Catching the Bad Guy,3.94
The Impossibility of Tomorrow,3.99
The Mystery of the UFO,3.95
The Adventure of the Solitary Cyclist ,3.74
In From the Cold,3.86
Panic,3.5
The Seat of Magic,4.04
Untraceable,3.88
Linked,3.69
Grendels Curse,3.88
Indian Killer,3.78
The Unwind Collection,4.58
The Amish Midwife,4.14
Death in the Beginning,3.83
The Agent Next Door,3.87
Silence Once Begun,3.66
Last Car to Elysian Fields,4.13
A Stained White Radiance,4.17
Write This Book,4.11
The Lost Relic,4.15
Jack Glass,3.71
Through Waters Deep,4.18
Summoned to Darkness,4.0
From Texas with Love,4.4
The Trinity Six,3.79
Shadow Divers,4.31
The Green Mile Part ,4.57
The Skin Collector,3.96
Like a Velvet Glove Cast in Iron,4.07
Secret Seven Win Through,3.87
Monkey Beach,4.05
Riot House,4.04
Jane and the Man of the Cloth,3.85
Blood Dreams,4.07
Death Angel,3.79
Come Winter,3.56
Midnight Run,3.97
Forty Words for Sorrow,3.86
They Do It with Mirrors,3.77
Deceit,3.92
The Cat Who Had  Whiskers,3.43
Murder With Peacocks,3.9
Nevermore,3.78
The Astronauts Wife,3.65
Cabels Story,3.75
The Tears of Autumn,4.02
The Evil Within,3.99
Friend Is Not a Verb,3.17
Freefall,4.07
Eclipse Bay,3.86
Final Jeopardy,3.84
Something from the Nightside,3.77
Till Death Do Us Bark,4.25
Witness for the Prosecution,3.98
The Annihilation Agenda,3.91
Genesis,3.77
The Prey,4.04
Mrs Jeffries and the Yuletide Weddings,4.05
A Highland Christmas,3.86
Trust No One,4.2
The Mystery at Lilac Inn,3.97
The Secret of the Forgotten City,3.87
Alfred Hitchcock Presents,3.93
Prospero in Hell,3.91
The Bar Code Rebellion,3.77
The Adventure of the Dancing Men ,3.93
Scorched,4.2
Sidney Sheldons Angel of the Dark,3.77
Map of Thieves,4.21
The Extraordinary Adventures of Alfred Kropp,3.76
The Wedding Trap,3.82
Assassin,3.98
Sleeping Murder,3.95
The Monkeys Paw ,3.87
The Nemesis Program,4.14
What She Left,3.0
Dark Times,4.14
Close Your Eyes,3.44
Cop Hater,3.79
The Lost Manuscript of Martin Taylor Harrison,4.34
The Third Eye,3.86
The Narrows,4.14
The Big Sleep and Other Novels,4.32
The Sherwood Ring,4.11
At the Bottom of the World,4.01
Into the Dark,4.42
The Big Clock,3.82
Hell and High Water,4.2
Clique Bait,3.58
The Venetian Betrayal,3.95
Tyrannosaur Canyon,3.82
Time Bomb,3.76
The Interpretation of Murder,3.53
Jane and the Wandering Eye,3.86
th of July,4.07
Groosham Grange,3.77
To Darkness and to Death,4.03
A Maggot,3.57
Lullaby,3.79
Hideaway,3.85
To Die For,3.99
Blindfold Game,3.72
Look for Me by Moonlight,3.75
