title,rating
Mrs Jeffries Speaks Her Mind,4.18
Rape of the Fair Country,4.29
A Long Way from Chicago,3.94
The Widow of Larkspur Inn,4.02
The Mark of Zorro,3.98
Tommo and Hawk,4.05
An Utterly Impartial History of Britain or  Years of Upper Class Idiots In Charge,3.99
People of the Black Sun,4.4
The Elusive Pimpernel,4.02
Born Under a Million Shadows,4.01
Silent Honor,4.03
The Emperor,4.28
Passion for the Game,3.99
Sapphire Skies,4.2
Courting Miss Hattie,4.03
Sing My Name,4.08
Nemesis,3.81
The Book of Everything,4.2
Golden Fox,3.92
The First Global Village,3.95
The Other Side of Silence,4.05
Miranda,4.2
A Treacherous Curse,4.2
Michael Collins,4.07
Love to Water My Soul,4.29
Death and Restoration,3.68
The Sand Pebbles,4.24
Cimarron,3.77
The Shattered Rose,3.72
Firehorse,4.21
Honour this Day,4.03
Egils Saga,4.06
The Wicked Duke Takes a Wife,3.8
The Serpent Prince,3.8
Secret Army,4.2
The Rebellion of Jane Clarke,3.75
Angels Den,3.82
A Rakes Vow,4.02
Cordelia Underwood,3.93
God King,3.95
An Undeniable Rogue,3.76
Mrs Jeffries and the Best Laid Plans,4.08
Seeking Truth,3.94
Quarantine,3.69
Sarahs Quilt,4.01
The House of Rothschild Vol ,3.85
Nella Lasts Peace,4.2
Lord of Desire,3.95
The Broken Land,4.41
The Seat of Magic,4.04
From Ashes to Honor,3.58
Sir Nigel and the White Company,4.16
Gotham,4.26
Death in the Beginning,3.83
The Tangled Thread,4.32
Demons Bride,3.72
A Passion for Him,3.88
Secrets of a Charmed Life,4.19
The Lost Relic,4.15
Through Waters Deep,4.18
Destined,3.93
Shadow Divers,4.31
Vows,4.08
The Last Dance and Other Stories,3.48
A Piece of the World,3.86
Cleopatra VII,3.88
Heartfire,3.7
Oh My Stars,3.89
Jane and the Man of the Cloth,3.85
Giant,4.0
A Small Part of History,3.41
Lost Nation,3.99
A Tradition Of Victory,4.11
Dancing on the Wind,3.88
Stephanie,4.22
Wicked as Sin,3.82
Eagle Day,4.12
Nevermore,3.78
Titanics Last Secrets,3.89
On a Wild Night,4.15
The Tears of Autumn,4.02
Fiddlers Green,4.17
Lady Susan,3.62
Promise of the Wolves,4.01
Royal Flash,4.13
One Pink Rose,3.84
Mrs Jeffries and the Yuletide Weddings,4.05
A Case of Curiosities,3.75
The Potato Factory,4.11
Nella Lasts War,4.11
People of the Longhouse,4.18
Sidecar,4.31
The Flood Tide,4.24
The Rivals,3.65
Marcia Schuyler,4.17
Dancing at the Rascal Fair,4.22
The Thirteen Gun Salute,4.4
The Sherwood Ring,4.11
Onyx Webb,4.78
Vagabond Vol ,4.48
Desire and Decorum Book  ,4.35
The Good Spy,3.92
The Venetian Betrayal,3.95
The Interpretation of Murder,3.53
Jane and the Wandering Eye,3.86
Founding Mothers,3.61
The Secret Pearl,3.89
A Maggot,3.57
Sword of Honour,4.09
The Sixth Wife,3.39
The Bargain,3.78
The Devilish Pleasures of a Duke,3.99
The Escape,4.1
All About Love,4.08
If The Dead Rise Not,4.11
The Family on Paradise Pier,3.91
Secrets of the Wolves,4.23
Mrs Jeffries and the Silent Knight,4.03
Warrior Princess,3.68
Child of the Northern Spring,3.73
Once on This Island,3.8
The Bridge Over the River Kwai,4.01
A Peoples Tragedy,4.33
Embracing Defeat,4.13
People of the Thunder,4.37
A Plunder of Souls,3.98
What A Lady Wants,3.93
Crown of Serpents,3.81
The Maiden,4.27
The Forbidden Tomb,4.16
Requiem,4.1
Broken Vows,3.76
Tower of Thorns,4.16
The MacGregors,4.09
The House at the Edge of Night,3.95
The Sleepwalkers,4.21
This Hallowed Ground,4.33
Murphys Law,3.86
Blitzfreeze,4.0
Columbus and Other Cannibals,4.31
The Time Thief,3.92
The Wild Child,3.92
The Black Pearl,3.48
Courage and Consequence,3.75
A Madman Dreams of Turing Machines,3.67
Blue Latitudes,4.01
Dave Barry Slept Here,3.98
The Sinful Nights of a Nobleman,3.95
Silken Threads,3.75
A Thousand Lives,3.98
On a Wicked Dawn,4.06
March Violets,3.82
Another Homecoming,3.88
The Inheritance,4.17
A History of Japan,3.47
The Lady Series,3.86
Mrs Jeffries and the Feast of St Stephen,4.05
The Sound of Music,4.37
Calico Palace,4.08
Return to the Island,3.87
That Printer of Udells,4.22
The Ever After Bird,3.88
People of the Moon,4.26
The Chevalier,4.17
Sapphire Dream,3.74
You Belong to Me,4.06
Pardonable Lies,4.09
Siegfried,3.65
The Hidden Life of Otto Frank,4.14
Checkmate My Lord,3.76
I Am Madame X,3.76
At the Crossing Places,3.74
Darcys Story,3.41
Dark Champion,3.81
Time Quake,3.87
One Perfect Rose,4.04
Love Takes Wing,4.22
The Wicked Games of a Gentleman,3.99
Falling Leaves,3.9
The Knight and the Dove,4.25
Death in the City of Light,3.54
The Misadventures of Maude March,3.84
The Seasons Series,4.05
Mrs Jeffries Sweeps the Chimney,4.05
The Fire Lords Lover,3.5
The Dark Horse,3.52
Farewell to the Island,3.86
The Brethren,3.92
Little House in Brookfield,3.89
Dear Senator,3.9
Hotel de Dream,3.58
The Healing,3.99
The Journals,3.9
The Downing Street Years,3.95
People of the Nightland,4.26
The Long Shadow,4.12
Seduced By Your Spell,3.34
The Breath of God,4.09
The Proposal,3.93
Mysterious Bones,3.52
Such Wicked Intent,4.0
La Capital,4.41
The Wulvers Rose,3.83
Manga Classics,4.29
As Bright as Heaven,4.07
After Auschwitz,4.35
King of the Middle March,3.82
Funeral in Blue,3.93
The Final Unfinished Voyage of Jack Aubrey,3.99
The Falcon and the Snowman,4.12
Again the Magic,4.05
The Education of Mary,3.52
The Architecture of the Arkansas Ozarks,3.88
The Wedding Night of an English Rogue,3.96
The Reluctant Widow,3.86
The Hawk and the Jewel,4.17
Lion in the White House,3.7
Gladys Aylward,4.34
Samurai,3.92
Twin of Ice,3.97
Lady in White,3.95
The Ghost and Mrs Jeffries,3.85
A Grain of Wheat,3.84
Country of the Bad Wolfes,4.07
Who Brings Forth the Wind,4.16
The Long Gray Line,4.25
People of the Weeping Eye,4.31
The Black Pearl,4.22
Blind Love,3.62
Sea Change,3.87
While Love Stirs,4.14
Once a Princess,4.08
Blue Asylum,3.62
Stolen Ecstasy,4.18
Unnatural Death,4.09
The Letter of Marque,4.49
The Blue Fox,3.74
Fanny,3.78
Highland Conqueror,4.27
Gem of the Ocean,4.07
The Voyage of the Arctic Tern,4.23
Carver,3.97
The Street of a Thousand Blossoms,3.97
Dark Prince,4.14
The Last Crossing,3.85
Obasan,3.65
Soul of a Highlander,4.16
A Break with Charity,3.8
Phoenix and Ashes,4.02
The Love Affair of an English Lord,3.95
The Princetta,3.59
A Lady by Midnight,3.9
Jamrachs Menagerie,3.58
The Warriors Game,3.91
Mrs Jeffries Dusts for Clues,3.8
North River,3.8
Love Finds You in Lahaina Hawaii,3.78
The Spy,3.61
The Rasputin File,3.83
Twenty Thousand Streets Under the Sky,4.25
Monte Walsh,4.27
People of the Raven,4.24
The Invisible Wall,4.09
The Oak Apple,4.18
The Scarlet Lion,4.3
The Deed,3.93
If I Should Die Before I Wake,4.05
Song Yet Sung,3.94
Frida,3.91
Stroke of Midnight,3.68
The Vanishing Houseboat,3.8
Count Belisarius,4.03
A Duke but No Gentleman,3.44
Testimony of Two Men,4.23
The Diary of Mattie Spenser,4.02
The River Wife,3.42
A Silent Ocean Away,3.85
The Language of Threads,4.1
Crusade,3.97
The Wednesday Sisters,3.54
The Acts of King Arthur and His Noble Knights,3.83
Love and War,4.12
The Black Lyon,3.99
The Seduction of an English Scoundrel,3.91
On Agate Hill,3.77
The Promise,3.9
Mountain Laurel,3.82
Temptation,3.8
The Warriors Wife,3.75
The Inspector and Mrs Jeffries,3.65
Delhi,3.8
When Hope Springs New,4.15
Unexpected Circumstances,4.28
The Life of Andrew Jackson,4.04
Of Love and Evil,3.5
A Midsummer Tempest,3.57
Louis Riel,3.87
The Princeling,4.13
The Reluctant Reformer,3.87
This Magic Moment,4.05
A Gentle Madness,4.05
Sing Down the Moon,3.75
Romancing Miss Bronte,3.84
Hidden Places,4.31
Lion Heart,4.03
The Emigrants,4.2
The World to Come,3.85
The Reverse of the Medal,4.42
Open Veins of Latin America,4.27
We Dont Need Roads,3.96
Taking the Bastile,3.81
The Island of Sea Women,4.25
While You Were Spying,3.98
Celestial Bodies,3.44
Kings Arrow,4.23
A Being So Gentle,3.6
Three Against Hitler,4.15
Passionate Minds,4.1
The Great Democracies,4.23
Decision and Destiny,4.09
Ratcatcher,3.8
One Mans Bible,3.7
Dark Fires,4.01
Just Jane,3.72
Touch of Enchantment,3.99
At Dawn We Slept,4.19
For You They Signed,4.6
The Secret Passion of Simon Blackwell,3.82
Ripper,3.92
Grange House,3.41
A Long Way Home,3.96
Then Came Heaven,3.97
A Love for all Seasons,3.86
The Beet Queen,3.89
Rather Outspoken,3.88
When Comes the Spring,4.07
Under Copps Hill,3.99
Wings of Dawn,4.39
People of the Masks,4.26
The Dark Rose,4.12
Forged by Desire,4.04
Some Danger Involved,3.91
How Many Miles to Babylon,3.57
The Lavender Keeper,4.12
The Unburied,3.46
Rose Red,4.14
King Jesus,3.86
The Queens Necklace,3.87
Duncans War,4.02
Mt Vernon Love Story,3.63
The Good Thieves,4.18
Escaping Salem,3.5
The Talisman Ring,4.03
Victoria and the Rogue,3.62
Archangel,3.8
Beijing Coma,3.86
The Race Beat,4.21
My Fair Temptress,3.83
An Indecent Obsession,3.57
Sixty Acres and a Bride,3.9
Autumns Flame,3.9
The Pakistani Bride,3.47
When Breaks the Dawn,4.13
Duty,4.0
Papas Wife,4.17
Secrets on th Street,3.94
Drift,4.08
The Conquest of New Spain,4.11
Thirteenth Child,3.81
Hanta Yo,4.32
Tiger Tiger,3.88
The Founding,3.95
Bitter Spirits,3.74
Highland Avenger,4.21
The Patriot Threat,3.95
How to Be an American Housewife,3.63
The Song of Albion Collection,4.4
Dreaming Spies,4.07
The Queens Gamble,3.92
Shiftys War,4.39
Briar Rose,4.22
The Falconers Knot,3.61
The Virtuoso,3.89
Florence Nightingale,3.81
Mistletoe and Murder,4.42
Opening Skinners Box,3.92
The Rossetti Letter,3.75
D Day,4.17
Martyr,3.78
The Great Brain Is Back,4.21
The Liberation of Gabriel King,3.95
The Explosionist,3.48
The Moon Riders,3.87
My Favorite Bride,3.92
Love on the Line,4.04
The Quilters Legacy,4.11
Days of Gold,3.83
Keeping Corner,3.8
Vanishing Girl,4.0
Past Promises,3.63
Summers Storm,3.96
Morgans Run,3.96
Rickshaw Boy,3.83
The Courage of Sarah Noble,3.87
Heart of a Samurai,3.92
The Fallen Kings,4.33
For the Earls Pleasure,3.71
The Chase,4.05
As the Night Ends,4.1
The Last Pilot,3.65
The Grave Tattoo,3.66
The Fortune Hunter,3.5
The Perilous Sea,4.14
Homers Daughter,3.79
Troubadour,3.34
Waltz with a Stranger,3.49
Jolly Foul Play,4.41
Hitlers Niece,3.26
The Devlin Diary,3.86
Patrick OBrians Navy,4.24
Ship of Gold in the Deep Blue Sea,4.27
Betsy Was a Junior ,4.55
The Great Brain Does it Again,4.25
Voyage of the Snake Lady,3.96
Rises The Night,4.04
The Civil War Trilogy,4.54
The Sugar Camp Quilt,4.08
City of Secrets,3.88
Glimpses of Unfamiliar Japan,4.02
Springs Fury,3.98
On Green Dolphin Street,3.56
The Apple and the Arrow,3.91
A Light to My Path,4.39
The Mistress Of Nothing,3.58
The Stepmother,4.1
Fridays Child,3.95
The Golden Fleece,4.04
A Spoonful of Murder,4.52
The Game,4.17
Hubener vs Hitler,3.7
The Grenadillo Box,3.48
By Arrangement,3.89
Daughters of Fire,4.0
A Taste of Sin,3.78
The Return of the Great Brain,4.26
Theodosia and the Staff of Osiris,4.09
Ghostwalk,3.07
Mermaids Singing,4.3
Eirelan,4.02
Tigers In The Mud,4.06
Winters Heat,3.87
The Pursuit,4.04
The Sands of Ammon,4.12
Angelique and the King,4.19
Wings of the Storm,3.61
Distant Images,4.07
The Completeness of Celia Flynn,3.12
The Spymistress,3.62
Rapunzelle,3.91
The Lake House,4.05
Shike,4.31
Romes Sacred Flame,4.35
City of Ships,4.0
Star in the Storm,4.03
More Adventures of the Great Brain,4.26
Fallen Angels,3.9
The Fall,4.0
The Sealed Letter,3.33
Thanksgiving,4.11
The Queens Bastard,3.14
Bold Land Bold Love,3.84
The Stanford Lasses,4.24
Bittersweet,3.95
The Warriors Princess,4.05
Pretty Persuasion,3.36
Sergeant York and the Great War ,4.18
Midnight Is a Place,3.93
Sand Daughter,3.47
The Warriors Maiden,3.92
Sacred Games,4.0
The Rose Demon,4.06
Mozarts Blood,3.45
Empire,3.85
Uncertain Magic,3.58
Lady of Two Lairds,3.39
Paths of Glory,3.95
Buffalo Girls,3.62
Choosing the Highlander,3.95
A Worthy Pursuit,4.21
The Mapping of Love and Death,4.22
Little Red,3.76
The Devil in Massachusetts,3.6
Conceit,3.4
Romes Executioner,4.17
City of Swords,3.88
Dark Knights And Dingy Castles,4.03
Sunrise in the West,3.9
The Holocaust Chronicle,4.26
The Bad Behavior of Belle Cantrell,3.69
Betsy and the Great World ,4.49
Young Mandela,3.58
The Great Brain Reforms,4.22
The Girl from Penny Lane,4.31
The Fatal Shore,4.07
On the Edge of Darkness,4.01
Mayflower,3.87
A Place of Greater Safety,3.96
The Kite Rider,3.53
The Hathaways Complete Series,4.6
Come the Spring,3.97
Godchild Volume ,4.08
Blue,4.32
Liar Temptress Soldier Spy,3.74
The Painters Daughter,4.01
Arms of Deliverance,4.25
Beauty,3.94
Faros Daughter,3.93
Little Manfred,4.03
Half Blood Blues,3.67
False God of Rome,4.24
David,3.35
The Clerkenwell Tales,3.24
The Dragon at Noonday,4.02
In the Wake of the Plague,3.46
No Highway,3.95
The Great Brain at the Academy,4.27
The Boat Girls,4.17
Forevermore,4.07
Just Watch Me,4.07
Annexed,3.78
Hiding from the Light,4.05
Daredevil Noir,3.62
Stop the Train ,3.78
The Proposal,3.93
Cannons at Dawn,4.08
In the Courts of the Sun,3.31
Caribbee,3.48
The Pioneers,3.4
Book of the Hopi,4.08
People of the River,4.11
El Filibusterismo,4.22
The Sacred Sword,4.18
Healing Water,3.94
Snow Angel,3.88
Killing the Rising Sun,4.34
The Furies of Rome,4.32
Notorious Victoria,3.64
The Hidden Gallery,4.07
The Canterbury Papers,3.61
The Hounds of Sunset,4.08
To Serve Them All My Days,4.31
Work,3.68
City of Tranquil Light,4.22
The Tenth Gift,3.82
The Dolphins of Laurentum,4.07
Child of the Phoenix,4.29
The Darling Dahlias and the Cucumber Tree,3.69
The Basket of Flowers,4.16
Unshaken,4.29
Return to Summerhouse,3.98
My Thoughts Be Bloody,4.27
The Winter of Red Snow,3.9
Just Ella,4.17
Onward Towards Our Noble Deaths,4.02
Flying Fish,3.69
Roswell,4.06
Rowan Hood,3.74
Hannibal,4.26
Touchstone,3.81
Lady Maybe,3.78
An Infamous Army,3.65
Berlin Vol ,4.12
Heroes,4.31
Dark and Deepest Red,3.63
Afterglow and Nightfall,4.01
The Imperial Cruise,3.59
The Attenbury Emeralds,3.86
My Secret War,3.98
Lady in Red,3.95
Kingdom of Shadows,4.21
In the Kingdom of Men,3.42
Doctor Who,3.64
A Heritage of Shadows,3.85
The Dark Days Club,3.77
The Jaguar Princess,3.91
Hannibal,4.24
At Loves Bidding,4.02
Berlin Vol ,3.94
The Rock of Tanios,3.95
Afternoon of an Autocrat,3.99
The Taming,3.97
Stranger at Wildings,4.09
The Doctors Lady,4.17
The Secret of Laurel Oaks,3.84
The Clown of God,4.23
A Texans Luck,4.0
The Rider of Lost Creek,4.05
The Preachers Bride,4.02
Sister Pelagia and the White Bulldog,3.74
All Change,4.09
Once a Pirate,3.79
The Duke in Denial,3.42
Hannibal,4.11
The Governess of Highland Hall,3.8
Fever City,3.43
Shadow of the Serpent,3.48
Remember When,3.95
The Tsar of Love and Techno,4.27
The Interrupted Tale,4.2
Hornblower During the Crisis,4.05
Forbidden,3.95
The American Boy,3.56
Avalon,3.86
The Painting,3.3
Silver Phoenix,3.56
Midnight is a Lonely Place,4.02
A Bride in the Bargain,4.13
The Capricorn Stone,3.92
Millies Reluctant Sacrifice,4.19
Kilkenny,4.06
Soaring Eagle,4.43
Galen and the Gateway to Medicine,3.93
Bard,4.12
The Friday Society,3.49
The Death of Achilles,4.1
The Daughters of Avalon ,3.92
Enlightened,4.33
A Day of Fire,4.14
The Morning River,4.21
The Secret of Pembrooke Park,4.02
Mrs de Winter,3.04
The Queens Confession,3.93
Sharpes Enemy,4.24
Not Without Laughter,4.2
The Long Lost Home,4.24
The Story Girl,3.98
The Price We Paid,4.26
Carries War,3.91
The Girl Who Chased Away Sorrow,3.78
The Man Who Walked Between the Towers,4.16
No Place for a Lady,3.84
Red Bird,4.39
Love Me Forever,3.99
Titanic,3.95
The Wild Swans,3.7
Lost Highlander,3.57
Americas Great Depression,4.21
Highland Wolf Pact,3.62
Strumpet City,4.26
Escape from the Deep,4.08
The African Queen,4.04
Cruel Kings and Mean Queens,4.09
The Luck of the Bodkins,4.08
Fire in the Bones,4.11
At Days Close,3.68
The Cure for Death by Lightning,3.69
No Angel,4.15
Our Strange New Land,3.75
The Metropolis Case,3.49
The Diary of Jack the Ripper,3.62
Golden Urchin,4.1
A Bride Goes West,4.0
Dragonwings,3.53
Soldier Boys,4.04
Walks The Fire,4.43
Hunting Eichmann,4.22
Remembering the Titanic,3.62
The Widows War,3.95
Velva Jean Learns to Drive,3.91
When Love Calls,4.05
A Family Apart,4.04
The Boys in the Boat,4.4
Meet Kaya,3.94
The Accursed,3.2
Before Green Gables,3.87
Confessions of a Jane Austen Addict,3.18
Something Dangerous,4.32
My Brothers Keeper,4.0
Sylvias Lovers,3.74
Quiver,3.51
Jack the Ripper,4.01
Beyond All Measure,3.9
Dark Mirror,3.7
Lives of the Signers of the Declaration of Independence,4.08
The Glassblower of Murano,3.59
The Evil Eye,3.84
Alex Crosss Trial,3.95
The Edge on the Sword,3.78
Elizabeth I,3.93
The Storm Begins,3.7
Beorn the Proud,3.89
Incident at Hawks Hill,3.98
The White Earth,3.72
Homer and Langley,3.62
And Then He Kissed Her,3.9
Tender Triumph,3.48
The Silent Stranger,3.96
Louisianas Way Home,4.3
Sweet Home Alaska,4.06
Westward to Home,3.8
The Essential Haiku,4.34
The Ultimate Jack the Ripper Companion,4.21
Mysteries of the Middle Ages,3.82
Jewel of Persia,4.34
Mirror Mirror on the Wall,3.94
Lucky Penny,4.07
Changes for Kit,4.05
The Season,3.8
Blackhearts,3.69
Castle of the Wolf,3.63
The Borgia Betrayal,3.83
Casting Off,4.28
Meet Samantha,3.98
Into Temptation,4.3
Day After Night,3.67
The Glass Makers Daughter,3.71
American Rose,3.43
Bedding the Enemy,3.94
No Greater Pleasure,3.71
Jack the Ripper,3.47
The Sterkarm Handshake,3.72
The Brontes,4.02
Morality Play,3.75
Twilight Over Burma,3.8
Kit Saves the Day,4.0
Lost in Temptation,3.86
A Spy Among Friends,4.12
Confusion,4.25
The Lady of Bolton Hill,3.91
A Peoples History of American Empire,4.14
Sharpes Devil,4.07
For All the Tea in China,3.77
The Woeful Second World War,4.13
Jack the Ripper,4.13
Cold Magic,3.72
My Heart Remembers,4.03
Treasure Island,4.05
Leprechaun in Late Winter,4.09
Catherine the Great,4.04
Happy Birthday Kit,4.05
Guardian Angel,4.15
Marking Time,4.16
The Last Runaway,3.81
The Camelot Code,3.57
In the Midst of Life,4.11
A Venetian Affair,3.48
Three Lords for Lady Anne,3.83
Den of Thieves,4.21
Louisa May Alcott,3.92
Daughter of Ireland,3.71
The Ravenscar Dynasty,3.63
Jack the Ripper,3.36
Cool Hand Luke,4.15
The Fire,3.26
Against the Wind,4.24
Lady Isabellas Scandalous Marriage,3.93
Suspension,3.7
The Great Railroad Race,3.83
Chronicles of Avonlea,3.93
Kits Surprise,3.97
The Bells,4.02
The More I See You,4.29
The Light Years,3.97
Against the Tide,3.96
Vietnam,4.15
The Serpents Shadow,4.0
A Spectacle of Corruption,4.04
The Rebels,4.09
Someone to Watch Over Me,3.79
Night of Stone,4.15
The Heart of Mid Lothian,3.69
The Complete History of Jack the Ripper,4.09
The Ghost of Hannah Mendes,3.88
Lucia Lucia,3.95
The Trouble with Brides,4.24
Michelangelo and the Popes Ceiling,3.77
The Kindness of Women,3.78
A Rogue by Any Other Name,3.94
The Gathering Storm,4.1
Finishing Becca,3.77
Kit Learns a Lesson,3.96
Whispered Music,4.0
Rebellious Desire,3.97
A History of Pagan Europe,3.77
My Shadow Warrior,3.98
Letters from Skye,3.9
Beauvallet,3.64
The Lion and the Crow,3.9
The Wreck of the Zanzibar,3.74
The Secret Soldier,3.87
The Winter Vault,3.56
Some Kind of Courage,4.36
Sharpes Skirmish,4.03
A Factory of Cunning,3.02
A Season to Be Sinful,3.76
The Seekers,4.07
We Hear the Dead,3.62
The Good Thief,3.58
The Complete Jack the Ripper,3.91
Theodore Rex,4.18
Spanish Fly,3.84
No Longer at Ease,3.85
Hesiod and Theognis,3.69
Nine Days a Queen,3.79
Meet Kit,3.99
Upon a Midnight Dream,3.62
A Brief History of the Druids,3.78
It Happened at the Fair,4.0
Simon the Coldheart,3.53
Minuk,3.73
To Live,4.32
Wicked Words,4.03
The Dark Frigate,3.38
White Tigress,3.17
The Furies,4.1
Promises Keep,3.99
The Book of Eleanor,3.78
Bog Child,3.81
Charming the Highlander,4.08
In My Fathers House,3.86
The Tattoo Artist,3.88
Clockwise,3.84
Pendragon,3.95
Anne Boleyn and Me,3.8
Equinox,3.33
Land of Silence,4.5
The Titans,4.11
The Seamstress,3.99
Where Dreams Begin,3.98
Promises Prevail,4.11
I Rode a Horse of Milk White Jade,4.04
A Fathers Promise,4.21
Knightley Academy,3.92
Being George Washington,4.04
Earthquake in the Early Morning,3.95
Biggles Learns To Fly,4.0
Arthur,4.0
Nailed,4.04
The Americans,4.2
Madame Tussaud,3.94
The Vespertine,3.44
Lincoln at Gettysburg,4.14
The Eagle Has Landed,4.16
On Hitlers Mountain,3.95
Everlastin,3.69
The Pathfinder,3.88
Merlin,4.08
The Luckiest Lady in London,3.89
Death by the Book,4.09
Beau Geste,4.01
Richard Nixon,4.39
Ghost Town at Sundown,3.91
The Last Grain Race,4.24
The Warriors,4.18
The Highwayman,4.27
The Clockwork Universe,3.93
Ten Cents a Dance,3.75
The Avignon Quintet,4.05
The Seduction of Sebastian St James,3.92
An Imaginary Life,3.89
The Butterfly Lion,4.09
Murder at the Mikado,3.99
Shabanu,3.77
Hula for the Home Front,4.11
The Beauty of Humanity Movement,3.93
The Master of Ballantrae,3.73
The Five,4.14
Hunting Midnight,3.84
Fire and Fury,3.92
Wrapped,3.6
The Shell House,3.68
The Ministers Daughter,3.56
The Manual of Aeronautics,4.14
A Highlander of Her Own,4.2
The Ugly Duckling Debutante,3.61
Into the Arms of Strangers,4.22
The Clouded Hills,4.17
Virgin Widow,3.87
April Lady,3.67
Operation Trinity,4.13
Forbidden Places,4.06
The Rose Without a Thorn,3.86
The Secret History of the Mongol Queens,3.91
The Wolfs Pursuit,4.07
The Silver Witch,3.82
The Wine Dark Sea,4.39
Angel of the Knight,3.84
The Convenient Marriage,3.68
Doctor Olaf van Schulers Brain,3.46
A Match of Wits,4.12
My Lady Notorious,3.9
Theodosia and the Serpents of Chaos,3.86
Skylark,3.93
Yankee Girl,4.08
Rebekah,3.84
The Third Circle,3.97
Carry the Wind,4.3
Kat Incorrigible,3.96
Lady of the Forest,3.86
A Talent for Trouble,4.17
The Wonder of Charlie Anne,4.03
A Game for Swallows,3.77
Wildthorn,3.66
Tempting Fortune,3.73
La Belle France,3.68
And If I Perish,4.33
Anna of Byzantium,3.67
The Peoples Act of Love,3.7
Tiana,4.26
By Design,3.86
The Sisters Who Would Be Queen,3.95
The Seance,3.56
Courting Trouble,3.7
The Virgin Cure,3.77
Letters from Rifka,3.89
The Scandalous Sisterhood of Prickwillow Place,3.78
The Mermaid in the Basement,3.8
Vixen,3.74
Wicked Intentions,3.83
Elisabeth,3.67
The Visitor,3.99
Sphinxs Princess,3.96
The House at Sunset,4.26
Silk and Steel,3.79
His Favorite Mistress,3.87
Witch of the Glens,4.24
Flappers,3.87
Sharpes Siege,4.2
The Quest,3.85
The Coming Fury,4.3
Deep in the Heart of Trouble,3.99
Queens Own Fool,3.86
More Than a Mistress,3.94
The Forever King,3.99
Farewell to the East End,4.28
The Day of the Butterfly,3.55
Death Comes to Pemberley,3.28
Where Two Seas Met,4.13
The Accidental Mistress,3.81
The Franchise Affair,3.99
The Last Disciple,3.91
An Indigenous Peoples History of the United States,4.35
Top Ten Greek Legends,3.98
Arthur and George,3.71
My Brother Jack,3.89
The Young Carthaginian,3.96
The Fortune Hunter,3.84
What Went Wrong,3.51
Mexico,3.73
Lady of Chiao Kuo,3.81
Pale Horse Coming,4.25
Second Sight,3.86
Stolen Magic,4.21
The Switch,3.87
The Berlin Boxing Club,4.17
The Moon by Night,4.12
My Fair Mistress,3.86
Treasure of Green Knowe,4.12
The Last Sacrifice,4.04
Captain Wentworths Diary,3.76
All of a Kind Family,4.22
Bewitching Season,3.69
The Last Girls of Pompeii,3.58
Wake,3.84
Charlotte,3.83
There is a Season,4.08
Seduced by His Touch,3.88
Sharpes Honour,4.18
Bannock Beans and Black Tea,3.93
Stormy Weather,3.69
The Measure of a Lady,3.96
Dreamers,4.29
Mischief,3.87
Illuminations,3.94
Highland Ever After,4.22
Two Old Women,4.04
Driven With the Wind,4.27
The Husband Trap,3.87
The Snow Angel,3.85
Dust,3.53
Trial by Battle,4.37
Sweetsmoke,3.71
Mornings Refrain,4.12
Reckless,3.91
The Lives and Loves of Daisy and Violet Hilton,3.83
Pargeters,3.92
Island of the Innocent,4.34
Red,3.5
The French Promise,4.21
Romes Lost Son,4.35
Scoundrel,3.86
Shadows of the Past,4.24
Under the Northern Lights,4.12
Mystique,3.94
My Story,3.62
Masters of Rome,4.28
Sharpes Sword,4.23
The Haunted Mesa,3.81
Dreaming War,3.88
Entangled,3.82
Seven Little Australians,3.89
Dead End in Norvelt,3.73
The Tutors Daughter,4.1
Dawns Prelude,4.12
Mistress,3.94
They Called Her Mrs Doc,4.04
Mollys Pilgrim,4.08
The Women of the Cousins War,3.8
Emperor of Rome,4.46
The Cut Throat Celts,3.97
Sea People,4.21
A Well Pleasured Lady,3.6
Mustang Man,3.99
The Blue Enchantress,4.19
Aristocrats,4.09
Ravished,4.01
Farm Boy,3.71
Helgas Diary,3.93
Romes Fallen Eagle,4.25
All Through the Night,3.82
Treasure Mountain,4.06
Ox Cart Man,4.06
Midnight Bride,3.88
 The Baltic War,4.02
The Raven Saint,4.27
Songbird,3.5
The Smugglers Treasure,3.98
The Perfect Poison,4.04
Garment of Shadows,3.93
Pelagia and the Red Rooster,3.83
Angel,4.07
A World Lit Only by Fire,3.85
The Rotten Romans,4.01
Untamed,4.0
The Night Drifter,3.82
Elsies Endless Wait,4.09
Troubles,3.8
An English Bride in Scotland,3.92
Amos Fortune Free Man,3.88
The Forgotten Man,3.91
Trinity,4.1
Gate of the Sun,3.91
Stranger in My Arms,3.77
C P Cavafy,4.38
The Golden Barbarian,3.9
Lando,3.98
Hypnerotomachia Poliphili,3.98
The Huntress,3.88
The Door in the Wall,3.75
The Blood Never Dried,4.33
My Immortal Highlander,4.21
The Melody of Secrets,3.88
Sweetbriar,3.84
The Redemption,4.14
Bellfield Hall,3.64
Lady Gallant,3.74
Mystic Sweet Communion,4.05
On Canaans Side,3.85
Twice Freed,4.06
Sabrina,4.03
Voyage,3.82
War Horse,4.26
Black Butler Vol ,4.43
The Winter King,4.11
Moon Awakening,3.95
Verity Sparks and the Scarlet Hand,4.18
The Secrets of Wishtide,3.74
Sharpes Waterloo,4.27
