title,rating
Silent Melody,3.78
The Last Good Man,3.53
The Lost Garden,3.8
The Wife of Martin Guerre,3.65
High Dive,3.49
The Twelve Kingdoms,4.2
Plath,4.25
Parallel Stories,3.71
A Hand Full of Stars,4.03
Killing Me Softly,3.66
Old Filth,3.94
A Midsummers Equation,3.9
Sprig Muslin,3.83
Gorgias,3.95
Assembly of Women ,3.75
Caught in the Light,3.93
The Gulag Archipelago  ,4.47
The Ambassadors,3.65
River of Earth,4.02
Well Groomed,4.15
Welcome to Rosie Hopkins Sweet Shop of Dreams,3.95
LAtlantide,3.43
The Twins,3.62
The Spinoza Problem,4.2
The Rain Before it Falls,3.66
Ours Are the Streets,3.37
One Foot Wrong,3.63
The Glorious Heresies,3.77
Beer in the Snooker Club,3.97
The Illumination of Ursula Flight,4.03
The Suicide Shop,3.52
The Vampire of Ropraz,3.13
Descendant of the Crane,3.69
The Crimson Labyrinth,3.72
Barkskins,3.79
Burnt Tongues,3.69
Welcome to the NHK,4.03
The Golovlyov Family,4.05
Border Songs,3.64
Coraline and Other Stories,4.1
Shipwrecks,3.99
The Ministry of Utmost Happiness,3.5
Coram Boy,3.81
The Long Mars,3.74
Even the Dogs,3.48
Belgravia,3.75
Olio,4.56
Arabian Nights and Days,4.1
The Alexiad,4.01
An Orchestra of Minorities,3.69
Forest Dark,3.08
The Ice Palace,3.94
The Plough and the Stars,3.62
Secret Water,4.16
The Black Cloud,3.89
My Secret History,3.83
Days and Nights of Love and War,4.27
Insatiability,4.01
The Holy Sinner,3.94
South of No North,3.92
The Surrounded,3.77
Mrs Bridge,4.05
The Good Life,3.46
The Fact of a Doorframe,4.24
My Booky Wook,3.43
The Rise of David Levinsky,3.65
The Black Sheep,3.98
Owls Do Cry,4.01
The Beautiful Room Is Empty,3.94
Proof by Seduction,3.8
Eyeshield  Vol ,4.3
The Valley of the Moon,3.99
Elizabeth,4.03
Braided Lives,3.88
The Epicures Lament,3.73
The Unit,3.73
A Year in the Merde,3.54
 Poems,4.27
Portrait of the Artist as a Young Dog,3.97
The Stoic,4.35
Poppy Shakespeare,3.31
Memoirs Found in a Bathtub,3.78
Yotsubaand  Vol ,4.5
Getting Even,3.95
The Warning Voice,4.43
The Queens Dollmaker,3.67
The Complete Poems,4.1
Because She Can,3.28
Resistance Rebellion and Death,4.2
Harold and Maude,4.11
Bleach Box Set,4.47
The Sherlock Holmes Mysteries,4.27
Splendid,3.9
The Kid,3.94
Century of the Wind,4.54
A Spy in the House of Love,3.67
A Short History of Decay,4.25
Moving On,3.81
Vampire Hunter D Volume ,4.18
Outlaw,3.91
The Dead,4.05
A Good Man in Africa,3.85
The House at Old Vine,4.25
Vinyl Cafe Unplugged,4.25
The Dictionary of Accepted Ideas,3.87
The Best Laid Plans,3.89
The Bride Stripped Bare,3.13
The Man Who Made Husbands Jealous,3.99
Core of Evil,3.72
Bella Poldark,4.33
Ill Fares the Land,4.03
The Dervish House,3.85
Cell ,3.74
Basic Writings,4.09
Billy Phelans Greatest Game,3.94
The Garden of The Prophet,3.83
One Day in My Life,4.38
Isle of Destiny,3.85
Akira Vol ,4.44
The Further Adventures of Sherlock Holmes,4.41
The Queens Man,3.88
Queen of Dreams,3.55
The Boy in the Suitcase,3.61
Parrot and Olivier in America,3.43
Mrs Jeffries Takes the Stage,3.95
The Far Country,3.99
We Sinners,3.48
The Red Notebook,3.78
Dead Heat,3.86
Ten Men Dead,4.3
A Tale of Two Cities ,4.0
War of the Witches,3.72
Hereward,3.78
Zanoni,3.69
The Black Tulip,3.82
An American Prayer,4.26
The Burgess Boys,3.58
Don Carlos and Mary Stuart,3.89
Amy and Isabelle,3.84
Shades of Life,3.71
The Wicker Man,3.85
The Summer of Dead Toys,3.68
Withnail and I,4.67
Lord of Midnight,3.75
The Octopus,3.81
The Royal Family,3.93
The First Time,3.9
My Brother and His Brother,3.72
Cartas desde mi celda,3.83
The Case of the Missing Servant,3.74
Say Youre Sorry,4.17
Way Of The Samurai,3.89
Oscar Wilde,4.06
Albert Angelo,3.89
Autonauts of the Cosmoroute,4.04
Hamlet Prince of Denmark,4.12
Best Kept Secret,3.99
Diamonds and Deceit,3.93
The Parrots Theorem,3.65
The Bed I Made,3.51
My Soul to Take,3.75
Run ,3.85
Revenge,3.9
I Hotel,3.82
The Man with the Golden Touch,4.01
A Living Soul,3.84
The Life of God ,3.81
The Little White Bird,3.89
The Taxidermists Daughter,3.71
Mist of Midnight,3.83
Omega Minor,3.94
Small Lives,3.88
Adi Parva   Churning of the Ocean,4.24
The World According to Clarkson,3.69
The Horse Healer,4.14
Professor Dowells Head,4.08
The Collected Works of Billy the Kid,3.98
Our Moon Has Blood Clots,4.22
Wild Swan,4.36
Thomas Hardy,4.14
A Pelican at Blandings,4.18
Walden and other writings,3.94
Hamletmachine,3.72
Patternmaster,4.01
Leaving the Atocha Station,3.79
Moments of Truth,4.08
Special Friendships,4.22
For Reasons Unknown,4.18
A Faraway Island,3.95
The Lost Girls of Rome,3.98
The Oxford India Ghalib,4.42
Scars,3.88
The Kings Pleasure,3.92
The Foundations of Arithmetic,4.2
Long Time Coming,3.75
The Drifters,4.04
Literature or Life,4.17
Complete Winnetou Trilogy,4.4
Towards Zero,3.9
The Black Tower,3.99
The Innocents,3.18
Advise and Consent,4.09
Poems,4.16
Shakespeare,3.8
Broken Verses,3.59
Bimbo and Topsy,4.03
Close to Home,4.04
The Ravenmasters Secret,3.86
Miss Marple,4.2
Ode to Kirihito,4.06
In the Country of Men,3.69
A Life Discarded,3.63
Parade,3.91
Churchill,4.29
The Girl in Room ,3.55
Pygmalion and Three Other Plays,4.03
Kintu,4.14
Doctor Who,3.36
Coot Club,4.09
So Far from God,3.9
Voss,3.78
In Youth is Pleasure and I Left My Grandfathers House,4.26
The Ominous Parallels,4.14
Youngblood Hawke,4.07
Farewell Waltz,3.86
Zenzele,4.13
The Invention of Solitude,3.78
Say You Love Me,4.11
Dublin Noir,3.48
Juneteenth,3.63
The Secret Diaries of Charlotte Bronte,4.07
After Silence,3.79
The Virgin in the Garden,3.7
While Passion Sleeps,4.02
What Is to Be Done,3.44
Winter Wheat,4.09
Tales of Protection,4.17
Dusty Answer,3.75
Yotsubaand  Vol ,4.52
Jacques the Fatalist,3.83
The Crab Flower Club,4.34
The Toughest Indian in the World,4.07
Selected Poems and Tales,4.19
Triton,3.71
Exploration Fawcett,4.08
A Vision,3.82
The Mystery of the Strange Messages,4.05
Angels of the Universe,4.04
Collected Short Stories,4.34
Casanova in Bolzano,3.49
The Book of Questions,4.03
Collected Poetry and Prose,4.41
Apex Hides the Hurt,3.48
The Collected Poems of Stanley Kunitz,4.27
Chain Mail,3.83
Dancing at Midnight,3.78
Interviews with Francis Bacon,4.32
The Last Empress,3.82
Neon Genesis Evangelion Vol ,4.18
To Be the Best,4.07
She Broke Up I Didnt   I just kissed someone else ,3.29
The Prophetess,3.75
Round Ireland with a Fridge,3.8
Gods Go Begging,4.1
The Caine Mutiny Court Martial,4.12
The Horrors and Absurdities of Religion,3.9
A Dream in Polar Fog,4.15
Quinns Book,3.75
Louis de Bernieres Box Set of  books,4.5
A Frolic of His Own,3.84
Some Sing Some Cry,3.85
The War of the Dwarves,4.07
The Power of the Powerless,4.26
Akira Vol ,4.47
Blueback,3.87
Basilisk,3.34
The Scarlet Kimono,3.82
What Remains of Heaven,4.23
Blood Eagle,3.77
Europe Central,3.92
Mrs Jeffries Rocks the Boat,4.01
Sorry,3.55
Corto Maltese,4.26
Far to Go,3.78
Hitler,4.21
Gordon,3.39
Incendiary,3.61
The Serial Garden,4.18
The Art of Always Being Right,3.57
Hawk Quest,3.99
Too Hurt to Stay,4.36
The Hunters,4.1
Clouds of Witness,4.01
Sweetness in the Belly,3.91
The Echo Maker,3.4
Upside Down,4.36
The Four Streets,4.06
Five Queens Road,4.08
Andrews Brain,3.21
Truly Madly Deeply,3.58
The Complete Poems of Dorothy Parker,4.38
Book of Dreams,3.44
The Secret Wish List,3.62
The Vanishing,3.36
Homeland and Other Stories,3.82
The Stranger You Know,4.21
The Lie,3.77
Dark Souls,3.84
The Sons,3.96
Is It Wrong to Try to Pick Up Girls in a Dungeon,4.17
Beauty Salon,3.84
Vipers Tangle,4.06
Lord Emsworth and Others,4.15
Consolations,4.43
The List of My Desires,3.59
The Death of the Heart,3.69
The Death of the Adversary,3.61
Christ in Concrete,3.69
Orkney,3.46
The Piano Tuner,3.57
Shining Hero,3.56
Eustace and Hilda,3.87
Twilight,3.94
Erasure,4.19
The Man in the Queue,3.79
Dusk,4.14
Aquarium,3.74
Prisoner of Love,4.14
The Last Testament of Oscar Wilde,3.83
Journey into the Past,3.84
Tell Me a Riddle,4.04
Mothering Sunday,3.71
Metro ,3.91
The Ladys Not for Burning,4.03
A Walk in the Night and Other Stories,3.67
Notes from an Exhibition,3.86
Mary Poppins ,4.12
Quick Service,4.09
The Blindfold,3.72
Kingdoms End and Other Stories,4.18
Horse Crazy,3.98
The Open Boat and Other Stories,3.84
Ibid,3.22
Visions of Cody,3.56
Eyeshield  Vol ,4.23
Still Life,3.85
Civil Disobedience and Other Essays,4.07
Shardik,3.49
Dont Worry Mama,3.43
In Praise of the Stepmother,3.43
Various Antidotes,3.97
Collected Works,4.51
The Birthmark and Other Stories,3.87
Just William,4.06
Solstice,3.46
Look at Me,3.41
Cranford and Selected Short Stories,3.85
The Perfect Bride for Mr Darcy,3.65
Russka,4.02
Scoop,3.84
The Man,4.07
The Raj Quartet,4.49
The Secret Bride,3.79
Sleepyhead,3.84
The Shockwave Rider,3.95
Life at the Top,3.52
Dream of the Walled City,4.01
The One,4.03
My Prizes,3.99
Neon Genesis Evangelion Vol ,4.23
Essays and Aphorisms,4.17
My Lovers Lover,3.29
Out of the Ashes,3.96
John,4.08
The Children of the New Forest,3.85
The Complete Works of Charles Dickens,4.42
Leaf by Niggle,4.23
The House of Blue Mangoes,3.56
The Stories of Vladimir Nabokov,4.3
Big Chief Elizabeth,3.97
The Adolescent,3.94
Winter Term at Malory Towers,4.23
The Divine Child,3.75
The Essential Rilke,4.17
Newes from the Dead,3.75
Akira Vol ,4.5
Collected Stories,4.31
The Peculiar Memories of Thomas Penman,3.8
The Coming Community,4.06
Henry VI Part ,3.57
Funeral Rites,4.06
Mrs Jeffries Stands Corrected,3.96
The Bridal Quest,3.88
The White Feather,3.75
Spilling the Beans,3.82
Rudin,3.75
Leaving Las Vegas,3.96
The Nightmare,3.83
On the Way to the Wedding,3.84
Selected Poems,4.31
Little Prisoners,4.25
Tiger Prince,3.78
Canada,3.51
Conquest,4.31
Indigo Blue,4.04
The Ingredients of Love,3.44
Looking Good Dead,4.11
The Storyteller,3.73
The Lady in the Van,3.72
The Branches of Time,3.69
The Stream of Life,4.21
Ancient Evenings,3.42
Selected Poems,4.11
Two People,3.71
The Awful German Language ,4.1
Hudson River Bracketed,3.8
The Hawk and the Dove,3.99
Lamentation,4.41
Harlem Duet,3.62
EE Cummings,4.35
Vanishing Point,3.91
The One You Cannot Have,3.7
The Dig,3.96
White Bird in a Blizzard,3.57
Children of the Arbat,4.19
Yu Gi Oh  Vol ,4.13
Pride and Prejudice,3.12
The Teahouse Fire,3.5
Eveline,3.59
The Splendor of Silence,3.74
Light Years,4.03
One Evening in Paris,3.53
Little Boys Come from the Stars,3.87
On the Use and Abuse of History for Life,3.95
Three Men on the Bummel,3.8
Six Characters in Search of an Author and Other Plays,3.94
Cloche and Dagger,3.85
Psalm ,3.98
The Madonnas of Echo Park,3.62
A Taste for Nightshade,3.78
The Shrimp and the Anemone,3.78
Seven Who Were Hanged,4.03
The Story of the Champions of the Round Table,3.91
Into the Blue,3.96
The Rebel Angels,4.06
The Death of the Gods,4.31
At the Going Down of the Sun,4.23
Going to Meet the Man,4.36
Big Machine,3.36
Drums for Rancas,4.04
Twilight,3.88
When She Was Wicked,3.79
Plainwater,4.29
Poems of Fernando Pessoa,4.51
Not All Bastards Are From Vienna,3.53
Daphnis and Chloe,3.77
The Valkyries,3.31
Adam Buenosayres,4.32
Wolf Hall ,4.31
Capital,3.71
Beren and Luthien,3.98
The Sins of the Father,4.07
The Box Man,3.65
His Last Bow ,4.04
The Duchess War,3.83
Secondhand Memories,4.21
A Perfectly Good Man,3.92
The Dark Side of Love,4.09
Mad About the Boy,3.36
Spaceman of Bohemia,3.83
Aru Shah and the City of Gold,4.67
Day of the Scarab,3.94
The Poems of Alexander Pope,3.97
The Sagas of Icelanders,4.3
Destiny,3.89
The Monsters,4.03
The Europeans,3.61
One Stick Song,4.2
Villa Incognito,3.67
Coalescent,3.78
Collected Stories,4.33
The Girl in a Swing,3.52
The Dore Illustrations for Dantes Divine Comedy,4.29
Lucky Girls,3.43
If His Kiss Is Wicked,3.98
Sin Remedio,4.27
The Bruce Trilogy,4.3
The Miracles of Santo Fico,3.85
I Sailed with Magellan,4.07
Seven Days In May,4.19
A Bear Called Paddington,4.22
The Breaker,3.62
Heartbreak Soup,4.36
Chicot the Jester ,4.2
Farmer Giles of Ham,3.86
The Halfway House,3.89
Cigarettes,3.98
Salka Valka,4.02
The Infinite Plan,3.73
The Conqueror,3.92
Bleed for Me,4.09
Absolute Truths,4.35
The Countess and the King,3.95
I Thought My Father Was God and Other True Tales from NPRs National Story Project,3.88
First Term at Malory Towers,4.12
Margrave of the Marshes,3.99
Room at the Top,3.69
Return From the Stars,3.99
Neon Genesis Evangelion Vol ,4.23
Martin Dressler,3.57
On Moral Fiction,3.83
The Unlimited Dream Company,3.66
Join Me ,4.03
Rich Like Us,3.43
Self Portraits,4.41
Akira Vol ,4.51
Total Chaos,3.86
Only Love,3.51
Mrs Jeffries Questions the Answer,4.04
Charles Bukowski,4.2
This is Not the End of the Book,4.04
Fleshmarket Close,3.99
A Tear and a Smile,4.0
Bachelor Girl,3.89
Hungers Brides,3.66
Red Shift,3.58
Just Above My Head,4.4
Facing the Music,4.15
Ligeia,3.78
War Brides,3.8
The Wild Palms,3.87
Late Nights on Air,3.55
Nothing to Be Frightened of,3.82
OMG  Is This Actually My Life,4.0
Before You Sleep,3.34
Fourth of July Creek,3.83
Every Day is for the Thief,3.7
A Void,3.79
The Question,4.26
The Commitments,3.95
Through the Wall,3.92
The Vintage Bradbury,4.33
Tears Of The Renegade,3.53
Michael Kohlhaas,3.55
The Stone Raft,3.8
Gracie,3.69
Wild Apples,3.69
Poems,4.41
Amsterdam,3.43
Poetics,3.83
Johnny Mad Dog,3.91
Someone Elses Skin,3.78
A Long Long Way,4.15
Questions for Ada,4.37
Last Friends,3.83
What You Left Behind,3.53
Wait Until Spring Bandini,4.1
Magpie Murders,3.93
Great Tales and Poems,4.18
In Pale Battalions,3.98
My Universities,3.89
Henry Miller on Writing,4.23
Translations,3.87
First Love Last Rites,3.66
Sailor on Horseback,4.16
Friend of the Devil,4.06
At the Existentialist Cafe,4.23
The Winslow Boy,3.76
The Difficulty of Being Good,4.1
Always Coming Home,4.02
Green Face,3.9
The Bestseller She Wrote,3.4
Notes from Underground and The Double,4.2
Lucrezia Borgia,3.8
The Weight of Ink,4.08
Wilde About The Girl,4.16
Red Horizons,3.92
The Ministry of Truth,4.16
Songs of Innocence,4.09
John Gabriel Borkman,3.75
Why I am a Hindu,3.73
The Last Gold of Expired Stars,4.75
The Question Concerning Technology and Other Essays,4.18
The Dead and the Living,4.17
Bloodline,4.0
Molesworth,4.27
Europeana,4.11
The Scorching Wind,4.13
Wild Ducks Flying Backward,3.55
Nickel Mountain,3.74
Villa des Roses,3.58
Four Major Plays,4.13
The Path of the Hero King,4.33
Whitethorn Woods,3.62
Dreaming in Cuban,3.69
Snow,3.75
Yotsubaand  Vol ,4.55
Les Poetes Maudits,4.11
Angry Candy,4.14
The  ,3.7
The Mystery of the Vanished Prince,3.99
Glittering Images,4.07
Phoenix Vol ,4.45
There Are Things I Want You to Know about Stieg Larsson and Me,3.47
A Rogue of My Own,3.77
Chokher Bali,3.9
Every Eye,3.48
The Selected Poems,4.32
Rosario is Dead,4.26
Four Major Plays ,4.05
Hemingways Boat,3.73
The Ballad of the White Horse,4.25
Neon Genesis Evangelion Vol ,4.34
The Blackwater Lightship,3.87
Poems and Prose,4.55
GTO,4.23
An Ordinary Persons Guide to Empire,4.0
Black Box,3.89
A Brief Life,3.82
Nocturnes,3.47
The Lost Supreme,3.88
The Stranger from the Sea,4.08
Fair Play,3.94
Crackling Mountain and Other Stories,3.9
Beware Princess Elizabeth,3.88
Solea,4.13
Gods Graves and Scholars,4.25
Venus and Adonis,3.63
A Flag for Sunrise,3.87
Mrs Jeffries Plays the Cook,3.97
Keats,4.18
Youth,3.71
Letters from a Father to his Daughter,3.93
The Night of the Generals,3.86
The Mind Body Problem,3.78
Cheyenne Amber,4.17
A Simple Heart,3.53
To Wed a Wicked Prince,3.53
Skipped Parts,3.79
Shiva To Shankara,3.86
The Red Carpet,3.36
That Distant Land,4.54
The Postman Always Rings Twice Double Indemnity Mildred Pierce and Selected Stories,4.27
 Pounds of Hope,3.83
Girl Barely ,3.64
The Fratricides,3.99
Screwjack,3.58
Lady Sophias Lover,3.95
Comanche Heart,4.05
Empire of the Ants,4.07
The Merchants House,3.84
War Is Kind and Other Poems,4.05
The Fortune of the Rougons,3.83
The Autobiography of Miss Jane Pittman,4.19
Larkswood,3.54
Incidences,4.27
Cross Creek,4.06
The Rottweiler,3.42
Cat Country ,3.63
Olivia Joules and the Overactive Imagination,3.12
My Secret Book,3.89
Monsters,3.96
Thats The Way We Met,3.54
The Town House,4.21
It Started With a Friend Request,3.61
Other Stories and other stories,3.96
The Man in the Wooden Hat,4.05
The Watcher and Other Stories,3.72
Jacques and His Master,3.77
The Uninvited Guests,2.96
The Wouldbegoods,3.95
Selected Non Fictions,4.44
Always a Scoundrel,3.95
Fair Stood the Wind For France,3.96
Quiet Days in Clichy,3.68
The Lowenskold Ring,3.69
Saskia the Salsa Fairy,3.93
The Lesser Bohemians,3.85
Tears in Rain,3.69
Plutarchs Lives,4.17
Psmith in the City,4.06
Hanns Heinz Ewers Alraune,4.05
The Best of Philip K Dick,4.22
Revenge ,3.8
Roxana,3.45
The Emigrants,4.17
The Shadow Hour,3.81
The Greatest Short Stories of Leo Tolstoy,4.25
Wake Up Sir ,3.75
Englands Dreaming,4.05
Long Division,3.84
Self,3.43
The Maltese Falcon The Thin Man Red Harvest,4.31
The Romantic Manifesto,3.74
A Respectable Trade,3.71
The Original Hitchhiker Radio Scripts,4.55
The Wedding Date,3.62
The Town,3.95
The Coup,3.43
The Coast of Chicago,4.05
Blue Eyes Black Hair,3.46
Paterson,4.14
Porius,4.31
Why Men Lie And Women Cry,3.71
The Unicorn Hunt,4.42
The Truelove,4.36
Happiness,3.79
In Gallant Company,4.13
Leaving Cheyenne,3.98
The Passport,3.32
The Crystal Frontier,3.83
The Mouse That Roared,4.03
The Olive Readers,3.14
Henrys Freedom Box,4.49
The Mystery of the Spiteful Letters,4.05
Popcorn,3.5
Secrets of the Tudor Court,3.9
Turtle Island,4.09
The Collected Poems of Frank OHara,4.34
The Columbia Anthology of Gay Literature,4.35
Tottie,4.02
Who on Earth is Tom Baker,4.08
Natural Order,3.91
The Insufferable Gaucho,3.83
Elementals,3.87
London Journal    ,3.84
Lust Caution,3.7
The Complete Prose of Woody Allen,4.0
Whit,3.83
Heartstone,4.34
The Floating Opera,3.86
The Diving Pool,3.71
The Loving Cup,4.29
My Dadima Wears a Sari,4.1
A Spell of Winter,3.61
Why Didnt They Ask Evans,3.87
The Loser,4.03
Messengers of God,4.15
The Collected Stories of Isaac Babel,4.24
Schoolgirl,3.9
The Little Disturbances of Man,4.05
The Emperors Tomb,3.89
Chourmo,4.11
The Invention of Love,4.02
The Tale of Kieu,4.23
Lost in the Cosmos,4.06
Mrs Jeffries Takes Stock,3.9
The Golden Age,3.68
Ancient Mariner; Kubla Khan and Christabel,4.2
Sea and Sardinia,3.55
Listen to My Voice,3.39
Dear Fatty,3.79
Colibri,3.69
Bitter Moon,3.79
The Aspern Papers,3.71
Just a Minute ,4.21
The Train,3.8
The Sociology of Religion,3.93
The Homecoming,3.73
Wish Upon A Star,4.09
The Stolen One,3.53
The Dark Room,3.65
No Name,3.93
Hannah Coulter,4.33
Old Man and Mr Smith,3.98
Complete Ghost Stories,4.29
The Stars Look Down,4.28
Decline and Fall,3.85
Shopaholic to the Stars,3.33
Arielle Immortal Fury,4.45
The Gazebo,3.97
How the Dead Live,3.59
Who Was Sacagawea,4.13
Full House,3.87
Last Night,3.89
Mr Muos Travelling Couch,2.79
Jealousy,3.61
The Siege,3.96
Death in the Afternoon,3.7
Fitzempress Law,4.25
The Rebellion of the Hanged,4.09
Rashomon and Other Stories,4.03
The Wedding Girl,3.5
Under the Jaguar Sun,3.8
The Curious Case of the Copper Corpse,3.75
Byomkesh Bakshi Stories,4.28
The Complaints,3.87
The Green Years,4.07
Pictures from Brueghel and Other Poems,4.25
Plutarchs Lives,4.09
Mirandas Big Mistake,3.76
The Alchemist,3.57
Self Reliance,4.02
Best Friends,3.69
Custody,3.74
Reasons to Live,4.16
Confessions,4.08
The Association of Small Bombs,3.57
The Boer War,4.16
The Cossacks,3.8
The Complete Sherlock Holmes and Tales of Terror and Mystery,4.48
The Secret Diary of Anne Boleyn,3.81
Sealed with a Kiss,3.98
alphabet,4.36
Twilight,3.91
Vertigo,4.02
Diary of a Mistress,4.34
The Monarch of the Glen,3.71
Race of Scorpions,4.42
The Complete Short Stories,4.0
By Possession,3.81
April Morning,3.48
By The Light Of My Fathers Smile,3.87
Selfish Pigs,3.87
A Concise Chinese English Dictionary for Lovers,3.52
The Dictionary of Imaginary Places,4.26
A Raisin in the Sun,3.74
The Mystery of the Secret Room,4.06
At the Bottom of the River,3.77
Black Robe,3.75
Missing Mom,3.55
The Law and the Lady,3.8
Lessons in French,3.71
The Steadfast Tin Soldier,4.02
Staying Alive,4.36
Walden ,3.87
Hero,3.94
The Robber,4.11
Hardy Boys Complete Series Set Books  ,4.16
The Sea House,3.42
Mickelssons Ghosts,4.02
The Portable Chekhov,4.31
The Glass Room,3.91
The Holy Road,3.72
The Poor Mouth,4.08
In the Heart of the Heart of the Country and Other Stories,3.99
Man Woman and Child,3.7
Roman Fever and Other Stories,4.1
The Collected Poems,4.3
Just Married Please Excuse,3.58
Mrs Jeffries Forges Ahead,4.1
A Proud Taste for Scarlet and Miniver,3.85
Texasville,3.71
The Adventure of the Bruce Partington Plans,3.85
Babel Tower,3.82
 Days,3.89
The Man Born to Be King,4.47
The Complete Science Fiction Treasury of HG Wells,4.14
The Mountain of Adventure,4.07
New and Collected Poems,4.35
The Crossing Places,3.89
The Greek Myths,3.79
Hexwood,3.99
Journal of a Novel,4.1
The Athenian Murders,3.87
The Eternal Wonder,3.56
Youth Without Youth,3.96
The Complete Works,4.45
When I Was a Child I Read Books,3.89
Erevan ,3.97
Spice and Wolf Vol ,4.36
Paw Tracks in the Moonlight,4.1
The Early Stories,4.17
Nijigahara Holograph,3.72
Your Fathers Where Are They,3.62
Samskara,3.89
Dead Mans Time,4.17
Breast Stories,4.04
Mr Westons Good Wine,3.59
An Essay on Man,3.68
Tours of the Black Clock,4.01
Mogs Christmas,4.25
First Impressions,3.64
The Book of Daniel,3.86
The Hunting of the Snark,4.05
Hyssop,4.37
Julys People,3.53
A Breath of Fresh Air,3.86
Finn Mac Cool,3.98
Bitter Lemons of Cyprus,3.83
The Subtle Serpent,4.08
To Lie with Lions,4.45
Paradise News,3.75
Stand into Danger,4.03
Seven Keys to Baldpate,3.25
How to Be Alone,3.59
A Book of Myths,3.69
Lady,3.03
The Forest,4.02
Hirohito and the Making of Modern Japan,3.85
Patrick,3.97
The th Kingdom,3.84
Poems of Paul Celan,4.36
Tunnel Vision,3.57
The Forbidden Daughter,3.67
Bodily Harm,3.34
Every Day Every Hour,3.27
The Collected Stories of Isaac Bashevis Singer,4.37
Exile,4.06
Patterns of Childhood,4.04
Mrs Jeffries Reveals Her Art,4.02
Smaller and Smaller Circles,4.06
Luka and the Fire of Life,3.62
Super Sad True Love Story,3.45
The House We Grew Up In,3.86
The Tale of Jemima Puddle Duck,4.05
Confessions of an English Opium Eater,3.31
Tantra,3.48
Up in the Air,2.86
Bedsit Disco Queen,4.11
The Virgin and the Gipsy,3.41
A Fair Barbarian,3.51
The Plague The Fall Exile and The Kingdom and Selected Essays ,4.35
May We Be Forgiven,3.67
Murder in the Mews,3.79
Smith of Wootton Major,3.9
The FitzOsbornes at War,4.2
Men Without Women,3.65
Too Clever by Half or the Diary of a Scoundrel,4.23
The Family at Red Roofs ,4.13
My Map Of You,4.06
Mulata,3.78
Spice and Wolf Vol ,4.33
The Warriors,3.45
Rebecca The Rock N Roll Fairy,3.86
Dead Mans Grip,4.15
Tarka the Otter,3.78
The Maximus Poems,4.18
PS from Paris,3.71
The Flatey Enigma,3.44
The Blue Umbrella,4.26
The Adventure of the Beryl Coronet,3.81
Miss You,3.75
Player One,3.46
Night Train,3.25
The Wicked Girls,3.48
The Clockmakers Daughter,3.72
Crossing Bok Chitto,4.25
Exterminate All the Brutes,4.17
Suffer Little Children,4.06
Gemini,4.48
The Ionian Mission,4.32
Silver Wedding,3.65
Gardens in the Dunes,3.91
The Fish Can Sing,3.88
Marriage Most Scandalous,3.85
Nikitas Childhood,3.98
The Element of Lavishness,4.49
The Owl Service,3.71
Reading Between the Lines,4.18
Agatha Raisin and the Murderous Marriage,3.81
Lit ,4.13
Selected Poems,4.23
Five Red Herrings,3.82
The Small Hand,3.45
The Years with Ross,4.13
Flashman on the March,4.08
In Dreams Begin Responsibilities and Other Stories,4.06
Before You Leap,3.9
Them,3.71
The Eternal Husband and Other Stories,4.15
Captive of My Desires,4.04
The Book of Ebenezer Le Page,4.25
Mr Chartwell,3.41
First Blast of the Trumpet Against the Monstrous Regiment of Women,3.54
The Blue Afternoon,3.77
Letters of EB White,4.15
Sherlock Holmes   The Adventure of the Abbey Grange,3.77
The Nigger Factory,3.8
Annie Dunne,3.88
The Winter Journey,4.32
The Secret of Chimneys,3.86
Classics of Horror,4.29
Bitter Melon,3.81
Death Comes for the Fat Man,4.16
The Trumpet Major,3.68
A Christmas Memory One Christmas and The Thanksgiving Visitor,4.27
Atticus,3.7
Vanished,4.14
Steps,3.79
The Crocodile,3.67
The Room,3.56
Fantasy Pieces in Callots Manner,3.6
The Country Under My Skin,4.19
Wilt On High,3.87
Vile Bodies,3.78
Thirteen Steps Down,3.57
The Ghosts of Belfast,3.89
The Crime of Sylvestre Bonnard,3.7
A Secret History of the IRA,3.96
Democrats and Dissenters,3.87
Faith,3.98
Royal Blood,3.95
Ten Plays,4.17
Uncles Dream,3.64
Emma,3.22
Baise Moi,3.35
Black Sunday,3.83
The Most Beautiful Place in the World,4.11
The Pugilist at Rest,4.16
Mortals,3.74
A Foreign Field,3.82
Caprice and Rondo,4.47
Changing Places,3.85
The Language of Bees,4.16
The Child in Time,3.58
Egalias Daughters,3.96
East West,3.56
Mary,3.69
Summer,3.67
A Good House,3.61
You and You and You,3.66
The Art of Fiction,4.01
The Lost Honor of Katharina Blum,3.69
Chicago,4.17
Music of the Swamp,4.07
Ties That Bind Ties That Break,3.84
A Sleeping Life,3.8
Bulfinchs Mythology,4.14
Flashman and the Tiger,4.04
Our Story Begins,4.15
The Complete Poems of Anna Akhmatova,4.43
Mrs Jeffries Weeds the Plot,4.08
The Gods of Pegana,3.89
The Magic Cup,3.57
In a Grove,4.17
Towards a Poor Theatre,4.25
Who Will Take This Man,3.63
Mr Scarboroughs Family,3.9
The House of Stairs,3.84
Complete Poems,4.15
Leni Riefenstahl,3.86
In Search of Lost Time Vol ,4.56
Beautiful Chaos,3.97
Her Royal Spyness,3.78
Time of the Dragons,4.27
Beatlebone,3.47
Her Royal Spyness,3.78
