title,rating
Mr Rosenblum Dreams in English,3.59
Night of the Crabs,3.35
The Rise of Kyoshi,4.49
City of Illusions,3.88
Harry Potter and the Chamber of Secrets,4.64
Gravity Falls,4.69
Wolf Hall,3.88
Going Native,3.57
For Fucks Sake,3.14
The Syringa Tree,3.77
Ed the Happy Clown ,3.93
Leaven of Malice,4.13
Why Are You Doing This,4.06
Where Is Joe Merchant,3.85
The Orchard Keeper,3.55
Angels and Insects,3.64
I Cant Tell You,3.69
The Black Candle,3.9
A Live Coal in the Sea,3.85
Bright Shiny Morning,3.82
Far North,3.79
Middle Passage,3.84
Vox,3.44
The Solace of Leaving Early,3.79
Popular Music from Vittula,3.65
The Great Man,3.5
Good Harbor,3.26
I Wish I Had a Red Dress,4.1
The Devils Advocate,3.9
Animals People,3.88
Scandal,3.68
The Dreamer Wakes,4.32
Brave on the Rocks,4.14
Extinct,3.61
Nothing Like the Sun,3.79
The Glamour,3.78
Circles in the Stream,4.08
Gloriana,3.65
Madwand,3.74
Shock Wave,4.02
The Time Wanderers,4.11
Nostalgia,4.3
Spider Man Loves Mary Jane Volume ,3.98
The Stone Gods,3.68
NORA,3.94
Accident,3.96
The World of Ptavvs,3.83
Promethea,3.9
The Nigger of the Narcissus,3.67
Up in Honeys Room,3.43
Mogworld,3.89
The Hidden Flower,4.02
Shadow,3.76
The Salterton Trilogy,4.36
Nearlyweds,3.66
Fullmetal Alchemist Vol ,4.52
Noon,4.04
The Cartoon History of the Modern World Part ,4.3
We Are All Made Of Glue,3.51
The Book of Words,3.7
The Rider,4.23
Avatar Volume ,4.64
Magic Knight Rayearth I Vol ,4.09
Case Closed Vol ,4.36
Of Course I Love You  Till I Find Someone Better,3.23
The Wrinkle in Time Quintet   Digest Size Boxed Set,4.35
The Funhouse,3.62
Berserk Vol ,4.52
His Last Bow and The Case Book of Sherlock Holmes,4.14
The Enchanter,3.63
The Dream of Scipio,3.73
Coolie,3.77
Goodnight Tweetheart,3.69
The X Files,3.76
The Angry Tide,4.39
Rose,3.9
Ring for Jeeves,4.01
Lovers and Players,3.9
In a Strange Room,3.57
Asterix in Britain,4.28
Clea,4.18
An Illustrated Life,3.66
Akira Vol ,4.45
Archie,4.16
The Book of the Dun Cow,4.03
The Sentinel,3.86
Legion,4.11
The Goodbye Look,3.97
The Ships of Merior,3.89
As Simple as It Seems,3.79
Dawn of the Arcana Vol ,4.16
Green Lantern Volume ,3.82
The Dodgeball Chronicles,4.09
The Sins of the Mother,3.83
Biomega Vol ,3.89
Passion,3.94
A Well Tempered Heart,4.13
A Far Cry from Kensington,3.85
The Lost Labyrinth,3.69
Bloody Kiss Vol ,4.1
The Collector of Worlds,3.44
Invisible City,3.73
Dreamsnake,3.86
Chis Sweet Home Volume ,4.2
The Positronic Man,4.1
The Piano,3.93
Not Fade Away,4.0
Pasadena,3.42
The Various Haunts of Men,3.82
Mouse Guard,4.0
Eleven,3.64
The Third Wheel,4.22
The Lie,3.6
CUT,4.04
The Very Persistent Gappers of Frip,4.11
Target,3.94
Lone Wolf and Cub Vol ,4.23
The Codex,3.89
Tricksters Point,4.18
The Way of Kings Part ,4.79
Hold My Hand,3.57
Live Girls,3.88
The Heaven Tree,4.09
Dogs,4.13
Black Flower,3.47
The Beastly Beatitudes of Balthazar B,3.94
Eustace Chisholm and the Works,3.98
The Complete Peanuts Vol ,4.6
No ,4.29
The Harder They Fall,4.24
Lottery,3.87
The Status Civilization,3.95
The Tenth Insight,3.63
The Death of Captain Marvel,4.21
Regarding Ducks and Universes,3.41
Cool ,3.89
Orb Sceptre Throne,4.14
Walking on Water,4.32
The Friends of Eddie Coyle,4.05
Skim,3.79
St Martins Summer,3.9
Five Run Away Together,4.07
Master and Man by Leo Tolstoy Fiction Classics,3.97
Choices of One,4.1
Etta and Otto and Russell and James,3.67
Never Look Back,4.4
The Rosy Crucifixion,4.32
High Dive,3.49
Parallel Stories,3.71
Threads and Flames,3.95
A Hand Full of Stars,4.03
Point Your Face at This,3.98
The Dumb House,3.86
Old Filth,3.94
The Valiant,3.8
King of the Khyber Rifles,3.69
Revival Vol ,3.86
The Cosmopolitans,3.86
Natsumes Book of Friends Vol ,4.47
The Ambassadors,3.65
Goldfish Have No Hiding Place,3.56
River of Earth,4.02
The Burden of Proof,4.07
Seraph of the End Vol ,4.38
The Spinoza Problem,4.2
The Rain Before it Falls,3.66
The Emperors Gift,4.28
Ours Are the Streets,3.37
The Age of Darkness,4.15
The Glorious Heresies,3.77
Beer in the Snooker Club,3.97
Epileptic,3.88
Jackass ,4.25
The Suicide Shop,3.52
Barkskins,3.79
Hunters Run,3.63
Burnt Tongues,3.69
Welcome to the NHK,4.03
The Golovlyov Family,4.05
Spinning,3.83
The Tears of Dark Water,4.17
Gumballs,3.95
My Big Fat Fake Wedding,3.93
Shipwrecks,3.99
Junior High Drama,4.26
The Ministry of Utmost Happiness,3.5
Coram Boy,3.81
Speak,4.39
The Dark Room,3.74
The Riddle of the Sands,3.63
Even the Dogs,3.48
Nightwing Vol ,3.72
Comics Will Break Your Heart,3.53
Arabian Nights and Days,4.1
Awkward,4.13
An Orchestra of Minorities,3.69
Strange Planet,4.33
Undermajordomo Minor,3.72
Tau Zero,3.86
Forest Dark,3.08
Kase san and Morning Glories,4.2
The Ice Palace,3.94
Thrawn,4.28
Before the Storm,3.97
The Black Cloud,3.89
Free Comic Book Day,3.96
Enders Game Volume ,4.6
Real Life,3.95
Piranesi,4.4
White Bird,4.54
My Secret History,3.83
Insatiability,4.01
The Holy Sinner,3.94
Wyrms,3.39
Curious Wine,3.87
Mrs Bridge,4.05
The Good Life,3.46
The Black Sheep,3.98
Grease,4.08
Owls Do Cry,4.01
Born In Trilogy Collection,4.41
The Beautiful Room Is Empty,3.94
I Love You Like a Tomato,3.79
Eyeshield  Vol ,4.3
The Valley of the Moon,3.99
A Table by the Window,3.92
Braided Lives,3.88
The Epicures Lament,3.73
A Year in the Merde,3.54
The Sweet Forever,3.97
In Odd We Trust,3.9
The Stoic,4.35
Poppy Shakespeare,3.31
Memoirs Found in a Bathtub,3.78
The Complete Book of Swords,4.05
Yotsubaand  Vol ,4.5
The Warning Voice,4.43
Secret Six Vol ,4.18
Quins Shanghai Circus,3.85
Spider Man Loves Mary Jane Volume ,4.03
NORA,4.27
Israel My Beloved,4.15
Promethea,4.08
Pagan Babies,3.53
Love Warps the Mind a Little,3.73
Gemma,3.75
Harold and Maude,4.11
The Secret of Santa Vittoria,4.16
Vapor,3.89
Wench,3.7
RECollection Vol ,4.45
Hold the Dream,4.12
A Spy in the House of Love,3.67
Moving On,3.81
Vampire Hunter D Volume ,4.18
Case Closed Vol ,4.38
Romeo x Juliet,4.08
A Good Man in Africa,3.85
Berserk Vol ,4.56
Pandora Hearts Volume ,4.43
The Bride Stripped Bare,3.13
Core of Evil,3.72
Bella Poldark,4.33
The Dervish House,3.85
Dangerous to Know,3.73
The Mystery of the Invisible Thief,4.06
Billy Phelans Greatest Game,3.94
The Garden of The Prophet,3.83
Akira Vol ,4.44
A Choir of Ill Children,3.69
Queen of Dreams,3.55
The Far Country,3.99
Tides of War,3.9
The Blind Mirror,3.69
Zanoni,3.69
The Shadow Man,3.8
Bleach Volume ,4.42
Drifters Volume ,3.81
The Black Tulip,3.82
Ghost Stations ,4.59
Footfall,3.92
The Door to Time,3.94
The Burgess Boys,3.58
The Facts and Fictions of Minna Pratt,4.01
Pearl,3.19
Amy and Isabelle,3.84
Rurouni Kenshin Vol   ,4.39
The Best of Pokemon Adventures,4.46
The Wicker Man,3.85
Touched,3.76
The Octopus,3.81
Hunted Past Reason,3.11
Alien,4.09
The Royal Family,3.93
A Story Like the Wind,4.39
The Legend of Zelda,4.35
Double Helix,3.72
The Superman Chronicles Vol ,4.1
Albert Angelo,3.89
The Complete Peanuts Vol ,4.52
The Parrots Theorem,3.65
Zom B Angels,3.94
The Manhattan Hunt Club,3.98
The Last Unicorn,4.34
I Hotel,3.82
The Man with the Golden Touch,4.01
A Living Soul,3.84
This One Is Mine,3.02
The Little White Bird,3.89
The Panopticon,3.65
The Crow,3.7
Omega Minor,3.94
Small Lives,3.88
Adi Parva   Churning of the Ocean,4.24
Professor Dowells Head,4.08
Chasing Windmills,3.74
Judge Dredd,4.19
Standing in the Rainbow,4.04
The Earl and The Fairy Volume ,4.11
A Pelican at Blandings,4.18
Anastasia Again ,3.84
RASL Vol ,3.85
Patternmaster,4.01
Leaving the Atocha Station,3.79
Semi Tough,3.84
Old School,4.32
Special Friendships,4.22
Silent City,3.7
The Case Study of Vanitas Chapter ,4.32
Neverness,4.1
Scars,3.88
American Vampire Vol ,4.07
Jennie,4.3
The Dangerous Lives of Altar Boys,3.96
Coalitions End,4.27
Our Endless Numbered Days,3.66
Three Weeks in December,3.93
Mushishi Vol ,4.43
The Drifters,4.04
An Untamed State,4.08
Higurashi When They Cry,4.18
The Black Tower,3.99
The Innocents,3.18
Advise and Consent,4.09
Broken Verses,3.59
Paper Girls,4.27
Roadwork,3.6
Double Act,3.74
The Ten Thousand,3.86
Digging In,3.81
The Creep,4.11
Brazen,4.54
Krazy and Ignatz  ,4.43
Ode to Kirihito,4.06
Martin Marten,4.34
In the Country of Men,3.69
Anatomy for the Artist,4.02
Halo,4.14
Jesse James,3.88
Yuri Is My Job  ,3.72
The Girl in Room ,3.55
The Last Town on Earth,3.64
Kintu,4.14
Punisher Max,4.24
Ascendance of a Bookworm,4.31
Astro City Vol ,4.26
Motherhood,3.64
Enders Game,4.31
So Far from God,3.9
Voss,3.78
Three Shadows,4.05
Youngblood Hawke,4.07
Farewell Waltz,3.86
Lions and Tigers and Crocs Oh My ,4.39
The Cheese Monkeys,3.75
Zenzele,4.13
Daddys Girl,3.75
Biting the Sun,4.24
Juneteenth,3.63
Sisterhood of the Traveling Pants ,4.03
Eyeshield  Vol ,4.28
The Virgin in the Garden,3.7
What Is to Be Done,3.44
Winter Wheat,4.09
I Wanna Be Your Joey Ramone,3.61
Tales of Protection,4.17
The Book of Bunny Suicides,4.05
Waiting to Exhale,3.98
About Time,4.05
Homecoming,3.95
Black Eyed Suzie,4.16
Dusty Answer,3.75
Yotsubaand  Vol ,4.52
Jacques the Fatalist,3.83
Exit Here,3.92
The Crab Flower Club,4.34
Jubal Sackett,4.2
Resurrection,3.56
Triton,3.71
The Southpaw,3.97
Scott Pilgrim Volume ,4.42
Lucifer Vol ,4.1
Angels of the Universe,4.04
Casanova in Bolzano,3.49
Promethea,4.11
Road Dogs,3.54
Time and Chance,3.63
Apex Hides the Hurt,3.48
Chain Mail,3.83
Nostradamus Ate My Hamster,3.74
Fullmetal Alchemist Vol ,4.56
Avatar Volume ,4.48
Heave,3.62
The Last Empress,3.82
Neon Genesis Evangelion Vol ,4.18
To Be the Best,4.07
Beowulfs Children,3.77
Vaclav and Lena,3.66
Case Closed Vol ,4.38
The Egyptologist,3.27
True Evil,4.09
The Fall of Terok Nor,4.01
The Prophetess,3.75
Berserk Vol ,4.59
Hollywood Wives,3.77
Gods Go Begging,4.1
Death,4.23
A Dream in Polar Fog,4.15
A Frolic of His Own,3.84
The War of the Dwarves,4.07
Akira Vol ,4.47
Basilisk,3.34
Europe Central,3.92
Miles in Love,4.52
Brand New Friend,3.77
The Virtues of War,3.97
The Cold One,3.71
Corto Maltese,4.26
Castle Waiting Vol ,4.19
Carpathia,3.09
Interview with the Vampire,4.41
Batman,4.05
The Hunters,4.1
Abide with Me,3.84
Sweetness in the Belly,3.91
Deadpool Volume ,3.98
Goldfinger,3.82
The Echo Maker,3.4
The Sandman Omnibus Vol ,4.73
A Good Woman,3.97
Andrews Brain,3.21
The Batman Adventures,4.28
The Saddest Summer Of Samuel S,3.49
The Secret Wish List,3.62
The Geneva Decision,3.64
Threats,3.02
The Dark Hunters Vol ,4.21
The Ragwitch,3.47
Zen Pencils,4.52
Emilys Secret Book of Strange,3.98
Vipers Tangle,4.06
White Girl Problems,3.74
The Family Fang,3.6
The List of My Desires,3.59
The Good Luck of Right Now,3.61
The Death of the Heart,3.69
The Gathering Dark,3.53
The Death of the Adversary,3.61
Orkney,3.46
The Piano Tuner,3.57
This is Just Exactly Like You,3.6
Eustace and Hilda,3.87
Deadpool,3.65
Twilight,3.94
The Battle For WondLa,4.3
Saga ,4.17
Dark Disciple,3.99
Pet Shop of Horrors Volume ,4.4
The Aftermath,3.65
Soulless,4.23
Orange,4.42
Erasure,4.19
I Would Rather Stay Poor,3.76
Dusk,4.14
Aquarium,3.74
Queenpin,3.76
Eyes of a Child,3.98
Injustice,4.18
Alchemist,3.99
Cat of Many Tails,3.85
Sex Criminals,3.91
Journey into the Past,3.84
Black Panther Vol ,3.76
The Spy,3.35
The Sacrifice ,4.03
Mothering Sunday,3.71
Metro ,3.91
Yeah ,3.21
Requiem for a Dream ,4.32
Salamanca,4.02
False Gods,4.09
Notes from an Exhibition,3.86
You Exist Too Much,3.69
Quick Service,4.09
The Blindfold,3.72
The Fate of the Artist,3.35
Up Up and Oy Vey  How Jewish History Culture and Values Shaped the Comic Book Superhero,3.81
The Crass Menagerie,4.46
Horse Crazy,3.98
Alan Mendelsohn the Boy from Mars,4.33
Ibid,3.22
Visions of Cody,3.56
The Integral Trees ,3.71
The Dissident,3.35
Mucho Mojo,4.12
Eyeshield  Vol ,4.23
Still Life,3.85
The Chill,4.09
Shardik,3.49
After the Fire,3.79
Doctor Who,3.92
Dont Worry Mama,3.43
In Praise of the Stepmother,3.43
Stephen Kings The Dark Tower,4.31
The Abortionists Daughter,3.21
Go Go Girls of the Apocalypse,3.75
Two Classics by Roald Dahl,4.13
Solstice,3.46
Look at Me,3.41
The Invincible Iron Man Volume ,4.21
The Perfect Bride for Mr Darcy,3.65
Russka,4.02
Scoop,3.84
Maximum Bob,3.8
The Man,4.07
The Raj Quartet,4.49
Rising Stars,4.33
Dragoncharm,3.9
The Shockwave Rider,3.95
Fullmetal Alchemist Vol ,4.58
The Tiny Book of Tiny Stories Vol ,4.09
Neon Genesis Evangelion Vol ,4.23
Star by Star,3.95
My Lovers Lover,3.29
Out of the Ashes,3.96
Fire in the Hole,3.91
Feersum Endjinn,3.83
Pandora Hearts Volume ,4.46
The Complete Works of Charles Dickens,4.42
Mars Vol ,4.1
The House of Blue Mangoes,3.56
Aristoi,3.98
The Legend of Huma,4.04
The Adolescent,3.94
The Divine Child,3.75
Newes from the Dead,3.75
Akira Vol ,4.5
The Peculiar Memories of Thomas Penman,3.8
To Sail Beyond the Sunset,3.87
The Gardener,3.64
Happyface,3.73
Omnivore,3.49
Bone Vol ,4.34
Funeral Rites,4.06
Breathless,3.65
Rudin,3.75
Chromosome ,3.9
Leaving Las Vegas,3.96
The One Good Thing,4.02
Mission Child,3.74
Home Run,4.12
Canada,3.51
Harriet Beamer Takes the Bus,3.93
Never Learn Anything From History,3.9
The Ingredients of Love,3.44
The Iron Tree,3.43
War Game,4.36
The Shadows of Grace,4.06
The Storyteller,3.73
Conan the Unconquered,3.78
The Stream of Life,4.21
Ancient Evenings,3.42
Two People,3.71
Little Nemo,4.34
Avatar,4.31
Deadman Wonderland Vol ,4.23
Reborn  Vol ,4.13
The One You Cannot Have,3.7
Fun and Games,3.9
Thanos,3.43
Still with Me,3.48
The Dig,3.96
The Invention of Wings,4.36
Children of the Arbat,4.19
Yu Gi Oh  Vol ,4.13
Rabble in Arms,4.32
Sunblind,4.09
Groot ,4.26
Underdog,3.37
Accelerando,3.89
After the Parade,3.91
The Liminal People,3.85
Light Years,4.03
Little Boys Come from the Stars,3.87
Three Men on the Bummel,3.8
The Madonnas of Echo Park,3.62
This Book Loves You,3.84
The Shrimp and the Anemone,3.78
Seven Who Were Hanged,4.03
Wytches Volume ,3.81
The Rebel Angels,4.06
Soulless,4.24
The Death of the Gods,4.31
Showcase Presents,3.89
Big Machine,3.36
Drums for Rancas,4.04
Doctor Strange Doctor Doom,4.1
Not All Bastards Are From Vienna,3.53
Everything Here Is Beautiful,3.93
The Legend of Zelda,4.3
Daphnis and Chloe,3.77
Paper Girls Vol ,4.08
The Valkyries,3.31
Soft Apocalypse,3.49
Batman,4.25
Adam Buenosayres,4.32
World of Warcraft,4.15
Eartha,3.82
Watchmen ,4.29
Wolf Hall ,4.31
Capital,3.71
The Sins of the Father,4.07
The Unbeatable Squirrel Girl Beats Up the Marvel Universe,4.19
The Box Man,3.65
Schismatrix,3.9
Secondhand Memories,4.21
Hope,3.38
Locke and Key Vol ,4.48
A Perfectly Good Man,3.92
One Mississippi,3.7
Breaking Cat News,4.33
The Dark Side of Love,4.09
Peach Girl Vol ,3.84
Jonny Appleseed,4.19
Dark Money,4.31
Fence Vol ,4.02
The Fifth Head of Cerberus,3.98
Cottons,3.81
Sgt Piggys Lonely Hearts Club Comic,4.3
The Europeans,3.61
Hell at the Breech,4.05
Villa Incognito,3.67
Coalescent,3.78
Fierce People,4.01
Eyeshield  Vol ,4.25
The Miracles of Santo Fico,3.85
The Swords of Night and Day,4.32
I Sailed with Magellan,4.07
Seven Days In May,4.19
Promises,3.84
The Breaker,3.62
Doctor Who,3.99
Heartbreak Soup,4.36
Blue Belle,4.09
The Halfway House,3.89
Blue Nude,3.55
Cigarettes,3.98
Salka Valka,4.02
The Infinite Plan,3.73
Absolute Truths,4.35
Sinfest,4.06
NORA,4.38
Tibet,4.12
The Writing Class,3.47
Room at the Top,3.69
Fullmetal Alchemist Vol ,4.61
A Simple Habana Melody,3.45
The Last Airbender,4.39
Return From the Stars,3.99
Neon Genesis Evangelion Vol ,4.23
Martin Dressler,3.57
Case Closed Vol ,4.38
Best Kept Secret,3.83
The Cobra King of Kathmandu,3.87
The Unlimited Dream Company,3.66
The Mighty Book of Boosh,4.18
Twig,4.2
Akira Vol ,4.51
Total Chaos,3.86
Only Love,3.51
Red Shift,3.58
Just Above My Head,4.4
Facing the Music,4.15
The Wild Palms,3.87
Sweet Bro and Hella Jeff,4.7
Kildar,4.17
The Death of Promises,4.06
Big Nate Goes for Broke,4.45
Before You Sleep,3.34
The Daring Game,3.82
Fourth of July Creek,3.83
God on a Harley,3.88
Every Day is for the Thief,3.7
Hellblazer,4.29
A Void,3.79
Coyotes Kiss,4.14
Hellblazer,4.12
Bleach Volume ,4.37
The Commitments,3.95
Reborn  Vol ,4.13
Michael Kohlhaas,3.55
The Stone Raft,3.8
The Summer We Got Free,4.34
Wandering Son Vol ,3.97
Amsterdam,3.43
Johnny Mad Dog,3.91
A Long Long Way,4.15
The Apartment,3.86
The Shadow Girl,4.39
The Girlfriend,3.61
Last Friends,3.83
Wait Until Spring Bandini,4.1
Tales from a Not So Happily Ever After ,4.27
Wayward Vol ,3.89
Avengers vs X Men Omnibus,3.68
The Princess and The Pauper,3.51
Batman,4.1
Green Face,3.9
Boxers and Saints,4.22
Notes from Underground and The Double,4.2
Gwenpool the Unbelievable Vol ,3.97
The Five Gates of Hell,3.3
The Ha Ha,3.6
Jack Kirbys Fourth World Omnibus Vol ,4.25
Wilde About The Girl,4.16
A Gift of Time,4.18
Patricia Briggs Mercy Thompson,4.39
Miles Morales,3.99
In an Instant,4.36
City of Girls,4.04
Save Me   BTS Webtoon,4.63
Safe Harbour,4.07
A Stainless Steel Rat is Born,3.96
Smonk,3.67
The Bloom County Library Vol ,4.36
Nickel Mountain,3.74
Villa des Roses,3.58
The Boy Who Loved Anne Frank,3.66
Eyeshield  Vol ,4.29
Dreaming in Cuban,3.69
Bleach Volume ,4.29
The Road To Mars,3.52
K PAX The Trilogy,4.12
Snow,3.75
Yotsubaand  Vol ,4.55
The Iowa Baseball Confederacy,3.85
Tsubasa,4.31
The  ,3.7
The Knight,3.74
The Other Lands,3.8
The Mystery of the Vanished Prince,3.99
The Traitor Game,3.74
Lucy in the Sky,3.95
Phoenix Vol ,4.45
Wonder When Youll Miss Me,3.85
The Return of the Black Company,4.28
Starbook,3.46
Chokher Bali,3.9
The Kings Buccaneer,4.03
Cherry Juice Vol ,3.9
The Sinister Sign Post,3.78
Between Worlds,4.01
Neon Genesis Evangelion Vol ,4.34
The Blackwater Lightship,3.87
GTO,4.23
Black Box,3.89
Ape House,3.49
A Brief Life,3.82
The Exile,3.53
In Too Deep,3.47
The Cobra,3.7
Recessional,3.71
The Stranger from the Sea,4.08
Vendetta,4.2
Midnight,3.71
Fair Play,3.94
ChocoMimi Vol ,4.58
Solea,4.13
The Moon Looked Down,3.52
A Flag for Sunrise,3.87
Night of the Hawk,3.97
A Kingdoms Cost,3.97
Nothing Can Possibly Go Wrong,3.85
Youth,3.71
The Family Tree,4.01
The Mind Body Problem,3.78
The Narrative of Arthur Gordon Pym of Nantucket and Related Tales,3.67
Until Death Do Us Part Omnibus ,3.97
Horrid Henry,3.95
The Lizard Cage,4.22
A Simple Heart,3.53
Death,4.46
Offspring,3.78
Hawkes Harbor,3.13
Skipped Parts,3.79
Horns and Wrinkles,3.58
The Cost of Betrayal,3.93
Chrono Crusade Vol ,4.25
That Distant Land,4.54
The Postman Always Rings Twice Double Indemnity Mildred Pierce and Selected Stories,4.27
Big Questions,4.16
The Fratricides,3.99
Screwjack,3.58
The Complete Frank Miller Batman,4.6
Empire of the Ants,4.07
The Fortune of the Rougons,3.83
Are You Alice,3.75
Hell,3.4
The Rottweiler,3.42
Cat Country ,3.63
Monsters,3.96
The Seven Percent Solution,4.14
It Started With a Friend Request,3.61
A Nightmare on Clown Street,4.16
The Man in the Wooden Hat,4.05
Jacques and His Master,3.77
Thunderbolts Volume ,3.1
Picture Perfect,3.54
Five Complete Hercule Poirot Novels,4.52
Fair Stood the Wind For France,3.96
Quiet Days in Clichy,3.68
Captain Underpants and the Attack of the Talking Toilets,4.06
The Lowenskold Ring,3.69
The Purple Cloud,3.48
The Lesser Bohemians,3.85
Psmith in the City,4.06
Soppy,4.26
Wonderland,3.59
Revenge ,3.8
Roxana,3.45
The Emigrants,4.17
Invincible,4.27
Im Fine and Neither Are You,3.7
Savage Dragon Vol ,3.73
The Shadow Hour,3.81
Wake Up Sir ,3.75
Exquisite Mariposa,3.64
Long Division,3.84
Self,3.43
The Maltese Falcon The Thin Man Red Harvest,4.31
The Town,3.95
The Coup,3.43
A Dangerous Woman,3.72
Palomino,3.85
B Is for Beer,3.39
The Coast of Chicago,4.05
Blue Eyes Black Hair,3.46
Alice in Sunderland,3.73
Porius,4.31
As the World Burns,3.83
Happiness,3.79
Legacy of Silence,3.92
Leaving Cheyenne,3.98
Home to Holly Springs,4.16
Song of Kali,3.61
The Passport,3.32
Messy Thrilling Life,4.19
The Return of Merlin,3.57
Harry Potter,4.61
Popcorn,3.5
Postmodernism for Beginners,3.5
Brave New Girl,3.63
Ultimate Spider Man Volume ,4.12
Lydia Cassatt Reading the Morning Paper,3.73
Tottie,4.02
Beautiful Creatures,4.3
Bleach Volume ,4.36
I Am Here  Omnibus Vol ,4.17
Margarettown,3.45
Whit,3.83
Pandora Hearts Volume ,4.39
The Floating Opera,3.86
The Loving Cup,4.29
A Spell of Winter,3.61
Rock Star,3.89
Resident Evil,4.08
Soul Identity,3.46
The Loser,4.03
The Collected Stories of Isaac Babel,4.24
ChocoMimi Volume ,4.54
Schoolgirl,3.9
The Emperors Tomb,3.89
Chourmo,4.11
Night Show,3.66
The Tale of Kieu,4.23
The Golden Age,3.68
Black Cat Volume ,4.08
Itazura Na Kiss Volume ,4.07
Listen to My Voice,3.39
Bitter Moon,3.79
Between Mom and Jo,3.91
The Train,3.8
Queers,4.3
Killing Hope,3.76
The Bet,4.29
The Dark Room,3.65
No Name,3.93
Hannah Coulter,4.33
Old Man and Mr Smith,3.98
Dragon Age Volume ,4.26
Decline and Fall,3.85
The Art of Neil Gaiman,4.24
How the Dead Live,3.59
The Greatest Adventures of Sherlock Homes,4.46
Full House,3.87
Mr Muos Travelling Couch,2.79
Jealousy,3.61
The Siege,3.96
The Twelve Children of Paris,3.89
The Rebellion of the Hanged,4.09
Manifold,3.89
X Men,3.67
The Book of Eve,3.88
A Maze of Death,3.79
Under the Jaguar Sun,3.8
Bloodshot Volume ,3.72
Mountain Man,4.11
Hana Kimi,4.35
Manaras Kama Sutra,3.4
The Afghan,3.71
Sad Perfect,3.75
The Wrong Man,3.82
The Conspiracy Club,3.73
Best Friends,3.69
Custody,3.74
Legion,3.73
SuperMutant Magic Academy,3.99
The Association of Small Bombs,3.57
Invincible,4.32
Batwoman,4.16
Tiamats Wrath,4.58
The Cossacks,3.8
Blackbird Vol ,3.64
Bastard,4.51
Babouk,4.23
Rising Stars Vol ,4.11
Under the Eagle,4.08
Skin,3.89
Prince of Chaos,3.97
Twilight,3.91
Vertigo,4.02
Bones of the Moon,3.89
Rumble Tumble,3.99
Muddle Earth,3.88
 Ghost Volume ,4.24
Bleach Volume ,4.37
Make Love  the Bruce Campbell Way,3.68
Random Winds,3.97
By The Light Of My Fathers Smile,3.87
Selfish Pigs,3.87
A Concise Chinese English Dictionary for Lovers,3.52
The Arctic Incident,4.06
The Sackett Brand,4.18
Absolute Boyfriend Vol ,4.01
Batman,4.02
Black Robe,3.75
Missing Mom,3.55
The Shepherds Tale,4.09
Ghostopolis,4.04
The Robber,4.11
Avatar Volume ,4.47
Mickelssons Ghosts,4.02
Journey,3.9
Hollywood Husbands,3.86
The Holy Road,3.72
Alice in Wonderland,4.21
The Poor Mouth,4.08
My French Whore,3.74
In the Heart of the Heart of the Country and Other Stories,3.99
Man Woman and Child,3.7
Adams Story,3.68
Last Night at Chateau Marmont,3.53
Excalibur Visionaries,4.1
Time Stops for No Mouse,3.9
Paranoia,3.76
Exiled,3.58
Breakheart Hill,4.01
Texasville,3.71
Sabines Notebook,4.19
Kamisama Kiss Vol ,4.39
Batman,4.24
With This Ring I Thee Dread,3.75
Disciple of the Wind,4.09
Babel Tower,3.82
Redwall,4.29
The Songcatcher,4.04
Maigret and the Calame Report,3.73
The Silent History,3.6
The Bumblebee Flies Anyway,3.8
The Complete Science Fiction Treasury of HG Wells,4.14
The Last Unicorn ,4.47
Since I Dont Have You,3.56
Deadman Wonderland Vol ,4.18
Vector Prime,3.81
Fake Volume ,4.03
Death Note,4.24
The Athenian Murders,3.87
Kodocha,4.23
Youth Without Youth,3.96
The Forget Me Not Sonata,3.98
Erevan ,3.97
Spice and Wolf Vol ,4.36
Millennium Snow Vol ,4.19
The Early Stories,4.17
Nijigahara Holograph,3.72
Rage,4.09
Your Fathers Where Are They,3.62
Samskara,3.89
Elliot Allagash,3.46
Dead Mans Time,4.17
We Are All Made of Stars,4.05
Cookie,3.91
BodyWorld,3.93
Cogans Trade,3.61
The Throat,3.94
Invincible,4.37
Batwoman Volume ,4.06
Tours of the Black Clock,4.01
Pebble in the Sky,3.89
The Less Than Epic Adventures of TJ and Amal,4.5
Gourmet Hound,4.66
The Book of Daniel,3.86
Ablutions,3.64
Julys People,3.53
Wrapped in Rain,4.3
Captains Outrageous,3.91
Steppe,3.5
Lord of Darkness,3.83
A Field of Darkness,3.53
Paradise News,3.75
 Ghost Volume ,4.14
Bleach Volume ,4.3
Crossed Vol ,3.66
Gunnerkrigg Court Volume ,4.23
The Hollow Man,3.46
The Ultimates,4.1
Those Left Behind,4.04
The Forest,4.02
Bleach Volume ,4.36
Avatar Volume ,4.57
Case Closed Vol ,4.38
Megatokyo Volume ,3.7
Sidney Sheldons After the Darkness,3.89
Tunnel Vision,3.57
Skip Beat  Vol ,4.49
The Black Corridor,3.5
Ramses,3.87
Bodily Harm,3.34
I Heart London,4.15
Patterns of Childhood,4.04
The Difference Engine,3.44
Luka and the Fire of Life,3.62
Super Sad True Love Story,3.45
Road To Paradise,3.09
Take Four,4.33
The Golden Mean,4.16
Nura,4.1
Up in the Air,2.86
One Good Deed,3.76
Chrno Crusade Vol ,4.01
Deceived,3.89
The Virgin and the Gipsy,3.41
